Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1999-04-29,0.0460706122635683,0.04561413475558011,0.04490412917565467,0.04564120813907486,0.0552471235156846,0.04575942826713317,0.04631198103288988,0.439545327351814,0.5601520194980187,0.5383079544030359,0.49260019838683045
1999-04-30,0.0468475854108785,0.04635041408853235,0.044299567760593024,0.046121844350148815,0.04237654908974664,0.0455879273644928,0.04627336324353674,0.4673745107311151,0.5586059696930101,0.5378941224591665,0.48911922237382366
1999-05-03,0.04607546127426506,0.045489215815706155,0.04531129941421601,0.0457300951317079,0.028398731829967272,0.045462369887822714,0.04618628035388979,0.4445185710422716,0.5566671170840755,0.5370712876152426,0.48543763190505046
1999-05-04,0.04603117364323469,0.04630425541049105,0.04494585679017498,0.04457795809446975,0.04282362587106846,0.045439993541276244,0.04595312897987795,0.37876169871455895,0.553285776671988,0.5355553788023264,0.47919900983645847
1999-05-05,0.044785947696307754,0.0460452180739307,0.04321921374090346,0.04675633586483489,0.033519125972848625,0.04550485900950524,0.04604919357202386,0.521909712172673,0.5538797623713158,0.5344933098905165,0.48328419518365223
1999-05-06,0.04624792442137968,0.046015521581764286,0.04417487391251479,0.044068878045753206,0.04196594158988937,0.04552968755841296,0.045764648596710554,0.3785484748883818,0.5501788126016027,0.5327049483179621,0.47674655905202196
1999-05-07,0.044873068255159465,0.04459799826275521,0.04395661892875433,0.04509528039159407,0.046165580164459596,0.04587393904374318,0.0456585146494548,0.44186880021838004,0.5488052178173635,0.5309258613905596,0.4768300436561355
1999-05-10,0.04572067532495241,0.04559654281185109,0.04550754960125679,0.04582318405490179,0.0267114404097731,0.04615875999011622,0.04566615156574797,0.48576427965556235,0.5488165757514595,0.529505472667503,0.48005882244990544
1999-05-11,0.04657555591079049,0.046648670162029865,0.04680811458663745,0.046970149485295834,0.02068988085101672,0.046277762541243724,0.04582974198544231,0.5518227196655859,0.5505504293264245,0.5288089351589768,0.48657448219674626
1999-05-12,0.047491857298787465,0.04805973772187234,0.04593688763503203,0.048518884122391255,0.03306733923075539,0.0463648864616749,0.04618347756569217,0.6298008267613704,0.5542252972788259,0.5291837962204309,0.49621854771064194
1999-05-13,0.04928130387958031,0.04853391323266007,0.04758496541008954,0.04710154062167886,0.024237814880590885,0.04627752675255513,0.04629607315523915,0.5293823227861828,0.5548665207298924,0.5296463245601144,0.4970076741836078
1999-05-14,0.04580989712177272,0.04579586437612027,0.04593688763503203,0.04568371228282484,0.03205874791971424,0.04595896444484597,0.04619961439871136,0.442610919230967,0.5531229121703446,0.5295740995141275,0.49219415582574955
1999-05-17,0.04521039776596379,0.046516165705135136,0.04513102307960879,0.047000047837363314,0.024383023806423813,0.04582278468775525,0.04629616827883392,0.5229913492891954,0.5536903916279964,0.5296602545903154,0.4936197954683176
1999-05-18,0.04710118867031884,0.04665835380077978,0.04665033204423257,0.04668845852500601,0.02224425567762271,0.04585496984374672,0.04633720471926789,0.5017557526034755,0.5535854089044695,0.5297025509029522,0.493225006077237
1999-05-19,0.04714870897514704,0.04703440177223501,0.04664707207434817,0.047705648946155824,0.01796372242965287,0.046005568079144264,0.04651198060381331,0.5661999065680781,0.554976330859435,0.5300891804745028,0.4963244805404512
1999-05-20,0.04802492520805085,0.047144956647963254,0.04632629103772339,0.04562537009311479,0.01132641088488781,0.045969350936578016,0.04637874957355914,0.42440096581052983,0.5528110089344466,0.5298492733159089,0.4906847854338147
1999-05-21,0.04603747735714046,0.04536752475541549,0.04538774570800515,0.04496695989677473,0.02789266232988806,0.045913681227203726,0.04617317376904942,0.38629558298675565,0.5500473209416252,0.5289563676009161,0.48480689737717414
1999-05-24,0.045257433169722326,0.04450487393677681,0.0434332307638142,0.04312085786614331,0.02325701191339771,0.045807387686390824,0.045742353654167255,0.2930440417629575,0.5450394034673078,0.5269718381647119,0.47498077759424384
1999-05-25,0.04320710981344401,0.04335171395564054,0.041279042664203874,0.04080624057797878,0.05064774843277011,0.04537333607901402,0.045052201593811986,0.2065288472972458,0.537617471590777,0.5235017207408488,0.4616084357962695
1999-05-26,0.04186845959375958,0.04228473835937856,0.040320122522708134,0.042716179630592134,0.0807065241280871,0.045274658512842306,0.04471546085322671,0.35329527804734157,0.5348159131959559,0.5200150413900136,0.46145935560031953
1999-05-27,0.042594356495063955,0.04296001076820628,0.04231440909948874,0.04264151455678038,0.06923151801554332,0.04509565952990503,0.044413400341683215,0.3497740240129528,0.5326469141915956,0.51667555444154,0.4627842903270354
1999-05-28,0.04325592318779135,0.04348744629211858,0.04297830196644643,0.04381369157053943,0.03460710142884241,0.04494906970221339,0.04431203673879716,0.4373458461445893,0.5328951367095232,0.514066923877452,0.46936300626875377
1999-06-01,0.043846209423276446,0.0433071692173909,0.04261791229572621,0.04222730117111038,0.014541012199308041,0.044603085170022094,0.04400707756217487,0.3502529649946722,0.5308375622524671,0.5114581376065968,0.4693616046929952
1999-06-02,0.042360310912100525,0.043067176370372065,0.04121188728458526,0.043404164953571904,0.031357278045292945,0.04422997314920941,0.0439038432061658,0.4370633761781413,0.5312008329112932,0.5094632483186985,0.47488752463381423
1999-06-03,0.044102560455444945,0.043228408955558226,0.042746844104654166,0.04239650968254092,0.028524646480070207,0.04388674734467454,0.04367646742605661,0.3790255649549662,0.5301331746743134,0.5075965367618043,0.4760413010806575
1999-06-04,0.043075539989872035,0.04407217667863457,0.04369957030336954,0.04453707007785855,0.034667909046821016,0.04380310130739995,0.043772361910601076,0.5226930911118514,0.5327461874104544,0.5067659303323118,0.4853676769112036
1999-06-07,0.04520878142906488,0.04578488958553703,0.04568766293736978,0.04603651283722109,0.029673547055318227,0.043732812699333545,0.04406068167694025,0.601898729642139,0.5372377614164602,0.5072406850383453,0.49711772835147816
1999-06-08,0.04636349250965236,0.04583524450703661,0.044618555813781394,0.04418572403788719,0.018464783260898517,0.043550241517764245,0.044057262966848504,0.48125673360061527,0.5380530135962394,0.5078272688249326,0.498124344385358
1999-06-09,0.04461364618288303,0.044876241482836234,0.04520616538544416,0.04538666811471659,0.019298654422108836,0.04338107492314086,0.044218659270402014,0.5482761129029134,0.5406214820360079,0.5089480004844594,0.5029324122931138
1999-06-10,0.04479079670700451,0.04433912232017402,0.04449402496419738,0.04456357456293458,0.022662422898104974,0.043303618338941544,0.04424588886826453,0.4943570811220226,0.5414549717663817,0.5100559915940689,0.5028177297636351
1999-06-11,0.045213307172381846,0.04440868312519428,0.04360715015714685,0.043464446495848505,0.046624234360626224,0.043194011967054045,0.04411906303522242,0.4265306160646477,0.5404996984991223,0.510700089604306,0.4986420517599998
1999-06-14,0.0438888807174079,0.043015046115101666,0.04273885717843738,0.042126131612222575,0.03851106857061581,0.04312144799814284,0.043825987790143066,0.35330151170878815,0.5377899673078496,0.5105280735917093,0.49129589942832247
1999-06-15,0.04246957528646743,0.042874471959248664,0.04287919888196073,0.043162069108182266,0.021846721964277036,0.04329330258381608,0.0437137659070247,0.4316390892550506,0.5373486581930628,0.5102785274306737,0.4905980211113297
1999-06-16,0.04509935542100808,0.046088148872388685,0.04565115127466452,0.046799324846726505,0.04158696458402545,0.043591162644667704,0.04411429564194566,0.6287335187509081,0.5426472005294802,0.511422809263178,0.5031443963459405
1999-06-17,0.04599997834108556,0.04725373618992069,0.04664870205929038,0.047620155820514216,0.04565371770992392,0.04395434796169108,0.04457375895814375,0.6618366378161666,0.5480975700145106,0.5137206628277138,0.513528133706067
1999-06-18,0.04709149064892532,0.047457899573564825,0.04762669302460985,0.04795550220181162,0.009307433183076572,0.04425648758724049,0.04501785544033557,0.6758137235817481,0.5528661780419067,0.5167684522542757,0.5202785912736294
1999-06-21,0.048640264665469175,0.049545046512130854,0.049185447624834844,0.050222766964809804,0.026579099997138915,0.0448397462767522,0.04571303309877416,0.7594134269987286,0.559985462768698,0.5210124144482452,0.5310457967357651
1999-06-22,0.04993301091722431,0.050036329784710114,0.04871943492986011,0.04788600873484396,0.0275707244071144,0.04516669087234046,0.04599571560325654,0.5868530137551587,0.5618608901028784,0.5248832663476586,0.5276872892433805
1999-06-23,0.048064687095764246,0.04853875505203503,0.04823907836739404,0.04906125639016671,0.02337797452178786,0.0456528753587628,0.04640154952376397,0.6375429489064747,0.56494957149582,0.5287633589656009,0.5277704684610739
1999-06-24,0.04920097193570405,0.04836122167495317,0.048019030400197164,0.04755066235354657,0.04135056051152184,0.045872712942562545,0.0465465348967609,0.5380316936589377,0.5648674494184872,0.5318466036707681,0.5205977377045312
1999-06-25,0.048220986873889676,0.04793675550974836,0.04758985536491614,0.047451270534511425,0.020134089907530885,0.04597591765155505,0.046658586289576205,0.5315412261027326,0.5644489767265408,0.5342070582990753,0.5140916296609496
1999-06-28,0.048252828710798376,0.048615901374076065,0.04830297377712824,0.04922464684389764,0.01689890746606078,0.046343500427620477,0.0469983987944827,0.6247347182794575,0.5666209243525118,0.5366463133559549,0.5148009422519576
1999-06-29,0.04932704621381971,0.04986250846914905,0.04962114259988466,0.050277876900242296,0.02135239268201489,0.04670030766061769,0.04743704625873638,0.6722206471636563,0.5697020428478716,0.5393792102515474,0.517444123986109
1999-06-30,0.050518771409392434,0.05391656383180293,0.050281775496957955,0.05147898258978557,0.05630648811890099,0.047204777559839595,0.04798158869809999,0.7214358613706718,0.5736853358492628,0.5425758475610071,0.5216184276095097
1999-07-01,0.05189799168523973,0.05174403947825845,0.051213311891424744,0.05201068841844506,0.014080340661963398,0.04782821464188575,0.048526293843938,0.7422577520719406,0.5773116619552686,0.5460529363551495,0.5241428779564985
1999-07-02,0.052162586035592706,0.05238558054544063,0.0528633456484129,0.05302141433103973,0.0023232805234939483,0.048623011153359076,0.049136697884736645,0.7804173796682209,0.5813457544568521,0.5498578119349599,0.5270934113286211
1999-07-06,0.05361211696654296,0.053531316403535305,0.05293799895876562,0.052499405265212934,0.020667163465835182,0.04930415751693573,0.04959427343768467,0.7239556874862195,0.5833214918936205,0.553402837130886,0.524754399315532
1999-07-07,0.05262792942879139,0.05225598118017087,0.05276766553230581,0.05263225091602087,0.02642854547110374,0.04972966178435142,0.050009019949148296,0.7304310822900407,0.5846583190262222,0.556577929234229,0.5214244910250099
1999-07-08,0.05280023094221612,0.05330681737851632,0.05311257034607514,0.053699864503900685,0.028783137961036605,0.05017316851814036,0.05051457872500885,0.7808794162780733,0.5869014691623277,0.5596869540285474,0.5208297940799033
1999-07-09,0.05416393438383379,0.053870889335699154,0.054274097615886224,0.054514877419988776,0.0053469564217922625,0.05065166629331493,0.051064270960434005,0.8146178019912135,0.589444839279076,0.5628192725722673,0.5210394699667171
1999-07-12,0.05498374045896532,0.054523405193464575,0.05449887253941548,0.05408789662992241,0.017397466794245683,0.050933622407121695,0.05148223502531662,0.7553073286030084,0.5903049077685377,0.5655432746080448,0.5173640579740795
1999-07-13,0.05386798309764178,0.05328115573582905,0.053934245755437704,0.053699864503900685,0.012102283133310535,0.05135773552127475,0.05179136512435473,0.700734693997953,0.5898956041902557,0.5676186607487442,0.5115256199168006
1999-07-14,0.05469118348026105,0.054521791253672916,0.0542419869125249,0.055089572230539896,0.014370614114471244,0.05179749321491523,0.052249470937984585,0.77881611293044,0.5912010435205478,0.5696100804265615,0.5107698058885802
1999-07-15,0.05553733584684496,0.05511087927762637,0.05580595746456494,0.05583428361609094,0.013137146597040602,0.05240177246601405,0.05274841592363064,0.8128298210831767,0.5928537872644083,0.571622416995009,0.5109580867667134
1999-07-16,0.05605666489246753,0.0563652332836993,0.056754934697913255,0.05661584270040624,0.007705975736892616,0.05307031592418597,0.05328779777240993,0.8449739306953176,0.5948158599167346,0.573729945054989,0.5118149415417952
1999-07-19,0.05711665863077838,0.05622320658203381,0.056319565719851875,0.055753638871865685,0.014117509288369664,0.053546597285687864,0.053637262276131685,0.7175405277608349,0.5944971522678932,0.5753351307064611,0.5072931667011343
1999-07-20,0.05490971222899485,0.05413767358325944,0.05320808746368801,0.05254061650725189,0.040844939781374864,0.05371166115712994,0.05350040267813667,0.4150347770188907,0.5888186747915299,0.57517899396959,0.4914388348210903
1999-07-21,0.05287474407325626,0.05289897479316554,0.05293196801447948,0.0529220225120046,0.02796872954124062,0.053816929017147505,0.053433989610593445,0.446569195519484,0.5844741162994195,0.5739521336478294,0.48180084510439924
1999-07-22,0.053096343862098015,0.0522088541382546,0.05151681508766222,0.05088570231713845,0.04188481474529454,0.05373486276408644,0.05309774426318831,0.31964726439204716,0.5775459046390198,0.5712133783834368,0.46819170441165275
1999-07-23,0.0516421255541409,0.05108248555765977,0.05103792551164412,0.05100109379484753,0.03175536528874431,0.05358748304428804,0.05282212391225079,0.33072389054080864,0.5719459676728971,0.5676020098767606,0.4603369811436995
1999-07-26,0.05010418099481981,0.050078937795209756,0.04978968304290805,0.049075478308988,0.02709428646366476,0.05333771208647278,0.052319716446105564,0.23312309236834391,0.5643453911687676,0.56278510989175,0.4494855343694778
1999-07-27,0.050777870214289096,0.05109023246865971,0.050797176735681314,0.050610152639976,0.037161614553034135,0.05319020268289565,0.05209432958879197,0.375121100296209,0.5605283607260387,0.5579634408357793,0.4494426061501682
1999-07-28,0.05171825502207997,0.05185798362754917,0.05139049125464178,0.05214191794211421,0.025234203047102537,0.05307655253499897,0.05210862913433881,0.48920962153886743,0.5597147202101791,0.5538997343506091,0.4562653151724656
1999-07-29,0.05083201750040287,0.050590879497122175,0.050523828260874516,0.0504474086371006,0.03482014256698751,0.05277983604928696,0.05188911438152879,0.38578850475382487,0.5563550766010714,0.5497966313874026,0.45591069250836547
1999-07-30,0.050958415045898306,0.05092722454970273,0.050797176735681314,0.05006632585777564,0.02785600759460293,0.052486467762952814,0.051646713914462475,0.36449226697011095,0.553037195973424,0.5456726039766647,0.45572234360769515
1999-08-02,0.05035568301629155,0.05101227917672286,0.05039815642183098,0.04984491643976242,0.023496829185606728,0.0522052543835151,0.051406331789268324,0.35120183570416885,0.5500327685582543,0.5416113410726617,0.45628731077477874
1999-08-03,0.05107220516358219,0.05020046746152126,0.04905162586108029,0.0493431089631704,0.03472873223725784,0.051786057463518984,0.05112932408720052,0.31969401955206106,0.546881573332374,0.5375630636839543,0.45640419833068113
1999-08-04,0.04951712743313254,0.049203698246196186,0.048729214839513306,0.04795550220181162,0.03546925642120759,0.0512113107456651,0.050699345218851444,0.24259085170777153,0.5423036713430215,0.5331633057509645,0.4532403884368697
1999-08-05,0.04812917893803109,0.04843610848128588,0.046981870981475875,0.049150466608227514,0.053728382720511565,0.05066672140108091,0.050490237684283915,0.36811396869147067,0.5405891962571503,0.529208641081765,0.4572468419790527
1999-08-06,0.04877312755856029,0.04930166439154953,0.04861919085591487,0.04832769628187327,0.032680340993232054,0.05012500867849742,0.05019640819186305,0.31672340237111984,0.5380679631278867,0.5254054254489526,0.4586100922855757
1999-08-09,0.04877167285535126,0.04809927924676784,0.048030277296298336,0.04735414129347059,0.017958021494267687,0.0497466621487982,0.049808516867499965,0.2619779985542105,0.5347139872913375,0.5215121527377021,0.4577994543131319
1999-08-10,0.04732084885488188,0.04698243291094377,0.045861745329196645,0.04668845852500601,0.04728632431957453,0.04929193187343274,0.04938124016277846,0.22769551575504662,0.5312141873329348,0.517509847630224,0.4568180122972306
1999-08-11,0.048169264093124275,0.04852616632166013,0.04768227551113882,0.049107639239049775,0.035053459045730234,0.04916222451584358,0.0493420186873368,0.46306951434180893,0.5323332413960288,0.5145918396740392,0.46657818284122726
1999-08-12,0.0495816192753994,0.04921015400536279,0.04888064044064361,0.04821375931858909,0.03376160471973461,0.04895889214024461,0.049185691840092076,0.4021970779339702,0.5320179106622092,0.5121774530310642,0.47111146958892103
1999-08-13,0.049974389141836634,0.050889135570619706,0.05052219827593232,0.05151679996483308,0.03919092104167684,0.049136983336730854,0.04950225715759201,0.61228263659391,0.5369674383269082,0.5115013386283387,0.48675831833005656
1999-08-16,0.05163905451403295,0.0516902952831964,0.05181819930347483,0.05214191794211421,0.029605172638324517,0.04924872359625002,0.049862166360632176,0.641935239411032,0.5419113379474414,0.5122144145244261,0.4992629479127388
1999-08-17,0.0530110012738351,0.05221030668406709,0.05195218406572359,0.05254061650725189,0.029394179986273868,0.04927780813098666,0.05022865288470377,0.6614631057043691,0.5464500196080976,0.5139360634451815,0.5083414968281305
1999-08-18,0.05233343284580841,0.05243012528369026,0.05221265565948702,0.05164980722835489,0.01478962649473125,0.04936552152313928,0.0504243598798749,0.5814576829295269,0.5486576809032172,0.5158733323273578,0.5102823740070916
1999-08-19,0.051084974225083644,0.050755339961891646,0.05104900940925108,0.05069887801989518,0.025220002380887292,0.04941166536949484,0.050463830037597475,0.5030248637148123,0.5489224209777726,0.5174902959298895,0.5073991845126377
1999-08-20,0.0509506566287835,0.051221122985762785,0.05120076100736981,0.05193925559891086,0.014411329014316765,0.04956444465026177,0.05066779349601468,0.5866736190630367,0.550995701586416,0.5193097323293633,0.5092217190699949
1999-08-23,0.05283983119623962,0.053747422941637674,0.05335625309493391,0.05446897940924735,0.023530969676728932,0.04993837014205006,0.051190775570784164,0.7121762669798024,0.5564238759437282,0.5221420799900124,0.5183393181001251
1999-08-24,0.05403931480892715,0.0551996459661673,0.05459601964197054,0.055028805850121675,0.03768819722761828,0.05045435831870922,0.0517206436069789,0.7346145317737304,0.5614217252623872,0.5256756093024232,0.5246509205011404
1999-08-25,0.055714809638346234,0.05640671153634479,0.055532771988252363,0.05678343508469799,0.029204464974858763,0.051011173306796415,0.052419998176366465,0.7970433835728622,0.5678432073670263,0.5301311732111516,0.5329505041501349
1999-08-26,0.05694128607724571,0.05635587243290771,0.05614417934007126,0.0553720712543991,0.02386894723146538,0.05152505117469278,0.052832948590797464,0.6660722297661273,0.5704902439278188,0.5343670169344586,0.5309727192974201
1999-08-27,0.056160918622447785,0.05527679228820833,0.05522633481911894,0.05455447253488896,0.023476492970854263,0.05205030584681321,0.05307894376491953,0.5976684621623679,0.5710532648025267,0.5378984961540636,0.5246324668370383
1999-08-30,0.055064557303911264,0.054433185959111154,0.05406171057791768,0.05339797195437609,0.02516582579875279,0.05253975600657242,0.05313386285898374,0.5085449242847889,0.5694614984093584,0.5403199449583098,0.5146406614080544
1999-08-31,0.0541199700201832,0.054082476842384895,0.05302618114413859,0.05429023574769799,0.040024424126602044,0.052917819589845344,0.05330357312859377,0.5658096415736352,0.5693165775956889,0.542220346382718,0.5099505160151088
1999-09-01,0.05497598204185052,0.05485829770023263,0.0551818362301969,0.05488173828049245,0.027204219524603713,0.053404239864956286,0.053531607403625295,0.6024179374476132,0.569849307501936,0.5438757887820688,0.5077455467795073
1999-09-02,0.05352499640769125,0.05430487774567472,0.05406171057791768,0.05459568377692792,0.039999362378619945,0.05362884038026539,0.053690088170613284,0.5750155116684872,0.569571800058713,0.5451297558978442,0.5041317152461303
1999-09-03,0.057119891304576224,0.05767026499923014,0.05755949526538273,0.05836400742642743,0.03870443603132165,0.05408273360578638,0.05434316460271675,0.7605654940608376,0.574830864583706,0.5474668352259107,0.5138812197040528
1999-09-07,0.058365117251503146,0.0583277840703497,0.05878002799010143,0.05798922754294373,0.02138087187673646,0.054480202598129635,0.05485787243296163,0.7251523874564743,0.5780645718126143,0.55015669404355,0.517056721897846
1999-09-08,0.05762758272452657,0.05759166613137664,0.05703773708538481,0.056813656662193235,0.0390668991530862,0.05485689860700876,0.055143065899796326,0.6178738400270475,0.5784563095787094,0.5524079412046403,0.5131086117645688
1999-09-09,0.057025012328609695,0.057499994351210726,0.057344011256024015,0.058012984611883846,0.033637486565038635,0.055390453040967305,0.05555437157624519,0.6782811525765119,0.5802300695819912,0.5546588342434221,0.5131054241751525
1999-09-10,0.05935544686947061,0.05912555450936391,0.05911515289421756,0.05901126634550989,0.025529390318016636,0.05590634690215103,0.056047459654178296,0.7230913964746207,0.5827605309929406,0.5571013732271419,0.5148305021248908
1999-09-13,0.05909117578649741,0.058372006020641,0.05842892923355174,0.05797355110969755,0.015476531873686241,0.05616200078774643,0.05633278269395158,0.6242306884742005,0.5827575069814589,0.5590546374058527,0.5104263537472318
1999-09-14,0.057802147109609785,0.058310353520599836,0.05837448773648229,0.05843544024596162,0.02477008574945803,0.0564105102760778,0.056643276031764396,0.6502742059144175,0.583051046629155,0.5606917019502278,0.5075801207257897
1999-09-15,0.05968323999257131,0.05878598157720006,0.05760709082569495,0.05678343508469799,0.045045934575487924,0.0564105102760778,0.056686279611180536,0.504295795562725,0.5803575753696651,0.5613181833232465,0.49848347771647594
1999-09-16,0.05690944424033701,0.05678727853921663,0.055891857671018834,0.05674093094094801,0.04262631291572181,0.0565103667856924,0.056717732334412206,0.5008086685974944,0.5778031954036147,0.561171477182527,0.4915237231993932
1999-09-17,0.057670254018658024,0.05870060416222161,0.05829005451647637,0.0592595034740269,0.03974442849651696,0.05685359259022727,0.057089678960312015,0.661857988691669,0.5792832460385473,0.5614295113306209,0.49516694428517466
1999-09-20,0.05969714048990201,0.0591428236651346,0.059810667469053926,0.05947299386906009,0.011958019880394744,0.0572967574304178,0.05744125063900142,0.6729295914162595,0.5804004249866936,0.5619192991759829,0.4972530473491187
1999-09-21,0.058877819315840144,0.05815073487520533,0.058052239713409524,0.057381725351475336,0.03225792107597872,0.05752227752161239,0.0574597386033406,0.4915024094139884,0.5777141794284333,0.561629791911855,0.49023831604262
1999-09-22,0.05766879931544899,0.057989663683998334,0.05738052291872927,0.05827528204650826,0.032850201120421384,0.057769832065754964,0.05759805217154167,0.551517330126515,0.5766196800288218,0.5611205779993028,0.48826065304155614
1999-09-23,0.059349143155564825,0.058620229960597264,0.0551081609108095,0.05472061040475582,0.05730810580001727,0.057778945298568675,0.05723143755088907,0.3390648430124716,0.5700173452894054,0.5590385950682162,0.47410356166775647
1999-09-24,0.054379068825079854,0.05443786638450695,0.0537189247445732,0.05483955736217022,0.07000908483055558,0.05752184131253849,0.05692998376010707,0.3480755951854515,0.5647639297489216,0.5560405358925823,0.4658576114064078
1999-09-27,0.056178375060956104,0.05589299450066155,0.0560561601531925,0.05541845410328216,0.033401787500188816,0.05733430677907452,0.05674795064202648,0.39486601040955976,0.5613269816953547,0.5527703433290224,0.4634080354080713
1999-09-28,0.05515798157666876,0.05536830267439507,0.054100015224059356,0.05579501172661853,0.060167244520480195,0.05725999797386779,0.056641723649086415,0.42623481311408495,0.5590445266878942,0.5495752689050484,0.4640842023171424
1999-09-29,0.055960169579602086,0.05567333729501754,0.05500139689709547,0.054114562727712326,0.04325380936658162,0.05697561323656865,0.05631967683275688,0.3230149133697855,0.5545631309604656,0.5458825511280642,0.45960472546001685
1999-09-30,0.055071022651506936,0.05511572109700133,0.05476064812113266,0.054981776550383096,0.050083978727965446,0.05668166726794748,0.056159255016525085,0.4002384075668603,0.5522859272220365,0.5423507884617422,0.46105354355210326
1999-10-01,0.05403769847202824,0.05429115925744567,0.05388925817103301,0.05501345264230323,0.05677766681850757,0.05646573198694376,0.05602455791243249,0.4031485598780331,0.550490443213728,0.5390699729565591,0.46331241427525033
