Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
2012-08-15,0.003311472441046739,0.004036093472839919,0.003733934256554034,0.004493247180390277,0.11918026159442345,0.003295541041744467,0.0041983952357952815,0.34572157422877714,0.4932688046748163,0.4932977448027677,0.46699175198861564
2012-08-16,0.003052763656589964,0.0028406899920306447,0.00280372607334233,0.0027710515752262816,0.4227807338053535,0.0029315871147006034,0.0037648980063416963,0.2504282765579026,0.4932942157469241,0.49349996132820145,0.46658201628525076
2012-08-17,0.0024836043307850542,0.002326537957273964,0.0018997209375450352,0.0017092467660274262,0.34482165388718305,0.002541975861207166,0.003242529344673631,0.20332223339915512,0.4926823522026838,0.49352868073827566,0.46495330937647583
2012-08-20,0.0012547376046153679,0.0023908069616185496,0.0015721828448648566,0.002952335323138282,0.26683119047534704,0.0023804297317098853,0.0029615223016701995,0.32892074644911806,0.49384230804965834,0.49380389640491,0.4672672968754307
2012-08-21,0.0019403158834258218,0.0021979999485847975,0.0020176346509098993,0.0018516839965297108,0.18212804122526421,0.0022169830595126392,0.0025659457870992834,0.270431160455997,0.4940749272032521,0.4940746535252867,0.4672254422020665
2012-08-22,0.0016557362205233694,0.0016195789094835362,0.0018473148427162079,0.0022142514923537116,0.12495606802508936,0.0021599667785136027,0.0022731956097390292,0.30770388401353094,0.49501569423156055,0.49449583528903596,0.46863755591590717
2012-08-23,0.0018368323696431137,0.001876654926861874,0.0023713757910044917,0.0022142514923537116,0.07776379099796377,0.0020031720057662435,0.002019478789360144,0.30770388401353094,0.4961444007831788,0.4950782254708284,0.47015090248466995
2012-08-24,0.0018627032480887907,0.0018123859225172886,0.002227259030225214,0.002175404974943996,0.06893442962829582,0.0017646538969202613,0.0017942248638721245,0.3048437304754107,0.49736933105492814,0.4958105068770378,0.4715580087196453
2012-08-27,0.0018238969304202727,0.0016195789094835362,0.0020307361746171085,0.0018387351573931373,0.04422751873510235,0.001615461294972776,0.0015524993361766234,0.27821007769491074,0.49836313408667815,0.49661244110227726,0.4722118756576338
2012-08-28,0.0013194148007295628,0.0014267718964497795,0.0018342133190089986,0.0020847631009879956,0.05731169081891611,0.0014843238486749854,0.0013769886372961046,0.31747540030697613,0.4997369230185373,0.49755272805212475,0.4735106640435377
2012-08-29,0.0016039944636320152,0.0014267718964497795,0.001991431603495486,0.001773990961710284,0.03151763310438044,0.0013028220208280447,0.0011819512489890964,0.28763998330871,0.5008458118289223,0.49854609288273327,0.4740089334869209
2012-08-30,0.0015393172675178203,0.0015167485025321984,0.0019783300797882766,0.0017610421225737105,0.07169826542618989,0.0010443482136324028,0.0010111301742920284,0.28630755673477215,0.5020270777747542,0.49959765890898045,0.4745552981295787
2012-08-31,0.0007761263533703306,0.000552713437363428,0.0006288731379459436,0.0004273116915068542,0.14950773711968146,0.0007079521557380678,0.0006788520786287079,0.1725548321438449,0.5019541615911952,0.5004230556193398,0.4724321301070092
2012-09-04,0.0,0.0,0.0,0.0,0.1156197847116708,0.0004561302479923125,0.0003318515696309835,0.1450845415941033,0.5017898455245328,0.5010476413625545,0.4705470139835022
2012-09-05,0.0002457733452339391,0.0006169824417080136,0.000825395993554049,0.0011006513266085668,0.155069262783343,0.00020715915429650933,0.0001831548724675627,0.3446176745373052,0.5030567363789388,0.5018228038265768,0.47196055532666353
2012-09-06,0.0008537389887073618,0.0012725262860227794,0.0015328782737432337,0.0015927072137982836,0.11447087630483328,0.00012068446144796473,0.00012225391850375698,0.41701802680696987,0.5048326720800284,0.5028291228656903,0.47413054132371885
2012-09-07,0.0013194148007295628,0.0014781870999254507,0.0016114874159864796,0.001618604892071426,0.0875677384986053,0.00011403256199807341,7.305043473045255e-05,0.4209469757776301,0.5065292783987293,0.5040031164613614,0.47570458886984385
2012-09-10,0.001267673043838204,0.0011954034808092748,0.0013101523707207147,0.0013984746267497097,0.05555533413326575,0.0,0.0,0.39039501201329463,0.5079027201038397,0.505240975400781,0.4763041257922795
2012-09-11,0.0010865768947184646,0.0016838479138281174,0.00170319808193693,0.0022013026532171384,0.12601141866716403,2.5657326449563916e-05,4.758725608865691e-05,0.519173189952217,0.5100121876697313,0.5066899803496601,0.47828626228863913
2012-09-12,0.003466697711720806,0.003714748451116996,0.0035767159720675517,0.004143628523702849,0.32345807523784215,0.0001672477575971803,0.00035713026934813173,0.7084256232633188,0.5137936222013104,0.5086714824787718,0.4832850879725754
2012-09-13,0.0037124710569547406,0.004126070078922338,0.004009066254405385,0.0038587540626982796,0.1669410365807592,0.00028793221904514977,0.000586050107891114,0.6622150421018838,0.5166540924584676,0.5108787125255856,0.48540411236270886
2012-09-14,0.003945308962965839,0.004897298131057352,0.004389010441914391,0.00552915431131599,0.1884598570287015,0.000534052498691001,0.0010151859244934382,0.7716544910679486,0.5206811110424093,0.5135201986238581,0.4894806978997225
2012-09-17,0.005937366603283019,0.005758502789274789,0.005175101864346822,0.004907610032760562,0.1272410638880824,0.0007592668086372051,0.001301247400327672,0.677773188716362,0.5233247840884808,0.5162082718458995,0.48991803525939553
2012-09-18,0.004553274606439266,0.004768760122368185,0.00500478205615313,0.005360819402540563,0.08863080276082458,0.0009996854601831522,0.0016117708484688496,0.7090068007325389,0.525910260800773,0.5189209595858685,0.4901491044349359
2012-09-19,0.005057756736129976,0.00655543844314764,0.0055288430044414145,0.0071995545599337005,0.2049136181315818,0.0013978491558264408,0.0021348825228592137,0.8063058735587724,0.5297817034355874,0.5219329808104676,0.4929591022463384
2012-09-20,0.006390106976082375,0.006388339031851717,0.006537660329896364,0.006293135820373703,0.14534303866097714,0.0017304441283208364,0.0024630389691611882,0.6806213491513292,0.5319199390273593,0.524807571386669,0.4916689698654109
2012-09-21,0.00632542977996818,0.006388339031851717,0.00661626947213961,0.00664275447706113,0.12871540120425923,0.002186574376313154,0.0027957353530597743,0.7023172377015814,0.5339097083374058,0.5275399324605695,0.4903337881677268
2012-09-24,0.004786112512450365,0.004768760122368185,0.0036815281617252065,0.003962344775790849,0.20578643710098513,0.0024773574094082555,0.0027138172190891642,0.42669448515742414,0.5327840342689534,0.5294810359825952,0.4829058454109357
2012-09-25,0.004035857037525711,0.0037790174554615816,0.0034981068298243056,0.0033019539798257096,0.11495342764045022,0.002638903538905532,0.0025515992566005397,0.3791016455737117,0.5312146127587505,0.5306926376210668,0.4760576349652074
2012-09-26,0.0026776359191276345,0.0032263040180981538,0.002947842834121608,0.0037422145104691372,0.0928513882670254,0.0027966485830028735,0.0024718251866975766,0.42188997860555083,0.5303965994711308,0.5314840364843668,0.47211297478114556
2012-09-27,0.0037642128138460945,0.003509087637214325,0.0034194976875810646,0.003353749336371994,0.07050353506902121,0.0029239849439007246,0.002349027514518481,0.38933616640961316,0.529362547113304,0.5318922939902212,0.46851622924093306
2012-09-28,0.003220924366486867,0.004730198719761433,0.0038649494936261073,0.005088893780672563,0.16821757562669307,0.003194812278646167,0.0024822848459833116,0.5481433696946032,0.5302570751668266,0.5324134210887621,0.4695757943237196
2012-10-01,0.005174175689135525,0.0055528419753721175,0.005476436909612587,0.005516205472179417,0.12884121491882602,0.003438081744242066,0.0026568006926756776,0.5804480633427637,0.5313676989392631,0.5330718353173999,0.4708645794243322
2012-10-02,0.005174175689135525,0.0054243039666829465,0.005594350622977451,0.005878772968003418,0.06805539544754437,0.003565418105139917,0.0028581305617436034,0.6083681206240977,0.5325713724725224,0.5338603135414681,0.4720855572342601
2012-10-03,0.005458755352037982,0.0054243039666829465,0.005568147575563037,0.005309024045994274,0.0754858218690127,0.0036718484963381265,0.0029539149023720063,0.538985609085445,0.5329184009447819,0.5345665597775167,0.47131360314884224
2012-10-04,0.005484626230483659,0.005308619758862695,0.005057188150981958,0.005464410115633132,0.11652486240058013,0.0036670971395882093,0.0030583920555552354,0.5541869775379779,0.5333026264080364,0.5352151091570332,0.47077197299750817
2012-10-05,0.004410984774988035,0.004318877091956091,0.004362807394499978,0.004117730845429707,0.09911971696060466,0.0036091305872391856,0.0029629170858905115,0.4021397401455854,0.5322361119351484,0.5355020279723417,0.4673771603683216
2012-10-08,0.003001021899698605,0.0031877426154914013,0.0034194976875810646,0.0034573400494645632,0.07615802024180779,0.003469440698791539,0.002788949865800319,0.34301603036712924,0.5307192846645904,0.5354017188137784,0.46374205165190896
2012-10-09,0.0029880864604757687,0.0029306665981130636,0.003170568737144127,0.003237209784142852,0.06209454799417085,0.003178657665696437,0.002607770859595232,0.3236865856741324,0.5292994093836335,0.5350127101331555,0.4610318803319772
2012-10-10,0.0023930562562251823,0.002146584745109131,0.002489289504369356,0.0024732282750851388,0.09579952003778183,0.002898327617451161,0.002345217435855426,0.26011210629137543,0.5274374402597614,0.5342966055789311,0.45796126265592685
2012-10-11,0.002328379060110987,0.002172292346846964,0.0026989138836846704,0.0026156655055874236,0.04730886486424116,0.0026027932276061374,0.0021373465217552103,0.2840395051556659,0.5261407108269797,0.5334417394681393,0.45665863635355114
2012-10-12,0.002160218350214084,0.0019666315329442932,0.002528594075490979,0.0023178422054462807,0.038978761672815714,0.0024821087661581727,0.0019160522850887943,0.2568409002860154,0.5248691351667167,0.5324813339677631,0.4556678836680788
2012-10-15,0.0020696702756542117,0.0020694619398956265,0.0025416955991981833,0.0023178422054462807,0.04275874575029731,0.002409888143559393,0.0017242639466445667,0.2568409002860154,0.5239243146439823,0.5315075520406048,0.4555423122505398
2012-10-16,0.0020696702756542117,0.0018252397233862075,0.002292766648761251,0.002266046848899996,0.04735892722837533,0.002301557209661219,0.001550892700668925,0.2510561806171772,0.5231953865875186,0.5305700162293252,0.45588257323542936
2012-10-17,0.0018368323696431137,0.0028406899920306447,0.002384477314711701,0.0027840004143628505,0.10895789797829727,0.0022597452702619253,0.001472184480729849,0.3728106082799445,0.5232035859447384,0.5298217705852379,0.45765953766755085
2012-10-18,0.002095541154099889,0.001953777732075374,0.0017556041767657574,0.001618604892071426,0.13130238044893486,0.0020050725484662083,0.001242990255326399,0.23432143550323778,0.5221356310019626,0.5289909401418749,0.45688427156089806
2012-10-19,0.001190060408501173,0.001015450268644437,0.0016376904634008934,0.0016445025703445682,0.08337252346296986,0.0017209414148209978,0.0010479326029720674,0.2402310396997819,0.5214069331532827,0.52816781557785,0.4569566106248082
2012-10-22,0.0014487691929579484,0.001491040900794365,0.001965228556081072,0.0020588654227148536,0.07667186090122133,0.0014406113665757266,0.0009361201255234986,0.33593660738695286,0.5213339351953372,0.5274934420336058,0.4583530131707636
2012-10-23,0.0015134463890721433,0.0019666315329442932,0.0020307361746171085,0.0022919445271731382,0.20154586819466105,0.0012191981420294569,0.0008714120653593201,0.38696164803860467,0.5215974160106336,0.527011238859537,0.4601570155538479
2012-10-24,0.007825940729817482,0.00768657291961233,0.006943807564819789,0.007121861525114273,0.62086518351025,0.0013408328748273992,0.0014825062151783168,0.8101398075990098,0.5266370689351556,0.5277213824751301,0.4713501898608294
2012-10-25,0.006739363835099023,0.006478315637934136,0.006445949663945913,0.006254289302963987,0.1976936447489168,0.0014976276475747632,0.0018922801546780881,0.7030692225750701,0.529764564881939,0.5289695922290314,0.47640129422659616
2012-10-26,0.005588109744266367,0.005925602200570708,0.005672959765220692,0.005451461276496563,0.18966254750949516,0.0016439694354722966,0.002136519936056176,0.6129565408917025,0.5314218904837013,0.5303285565425392,0.4774410044029625
2012-10-31,0.003544310347057837,0.004151777680660172,0.004166284538891872,0.004376707628161134,0.2621581824521767,0.0017275933142708892,0.002199734678944565,0.5068992410475371,0.5316413691742053,0.5314634550990378,0.47533758357256695
2012-11-01,0.0038806317668516437,0.004074654875446671,0.004533127202693674,0.00450619601952685,0.09136644576178797,0.0018767859162183746,0.0022724075044244607,0.5178306120186477,0.5319147758126008,0.532430828042025,0.4737649342316409
2012-11-02,0.004113469672862746,0.004395999897169595,0.004611736344936915,0.004467349502117134,0.09311261271368178,0.0020126747192660867,0.0023300246053473837,0.5135054429377023,0.5320619597132562,0.5332367325176773,0.4722491464460466
2012-11-05,0.003906502645297325,0.004126070078922338,0.0044152134893288095,0.004557991376073134,0.07496679078800098,0.0021770716628133104,0.002392480126630882,0.5233245655003852,0.5322357724875427,0.5339192528457102,0.47109087581287484
2012-11-06,0.004087598794417065,0.0039846782693642524,0.004506924155279255,0.004454400662980565,0.06738215012738316,0.0023338664355606743,0.0024322988730952864,0.5084649498021321,0.5322376696050285,0.534465681648992,0.4698133144763167
2012-11-07,0.003583116664726355,0.0034448186328697394,0.0036946296854324157,0.0035479819234205635,0.07936730167726591,0.0024279432992090834,0.0023416014485280905,0.38958234951647186,0.5313162217724613,0.5347024497121883,0.46690636939132935
2012-11-08,0.0031562471703726717,0.003162035013753568,0.003183670260851336,0.0029264376448651353,0.0817181278180316,0.002438396284058909,0.002177140782015407,0.32320619211998136,0.529961693372777,0.5345973129243241,0.46369673220565244
2012-11-09,0.002418927134670859,0.002223707550322631,0.002070040745738727,0.0019164281922125687,0.10401566660901716,0.002460252525108548,0.0018950918275534405,0.23615234867493165,0.5279016971333915,0.5340652435667288,0.45968889596894424
2012-11-12,0.0013840919968437532,0.0024422221650942212,0.0017294011293513436,0.003030028357957709,0.17335194676497542,0.0025619315595568305,0.0018044751491520113,0.40096714251977633,0.5273985173848863,0.5335301682869404,0.45966067782691444
2012-11-13,0.0019661867618715034,0.0023650993598807167,0.002633406265148634,0.0027581027360897084,0.18557775772396568,0.002613246212455963,0.0016883785930865353,0.3731807042853957,0.5267597744356477,0.5329632091468709,0.45936136758529533
2012-11-14,0.002612958723013444,0.005437157767551866,0.0031181626423152997,0.00599531252023256,0.62284835940398,0.002885023818551383,0.0020349294522453033,0.6641236961074035,0.5294691833049227,0.5330988208716078,0.4659567626674722
2012-11-15,0.0055104971089293365,0.005437157767551866,0.0053716247199549275,0.005749284576637706,0.20528451446939286,0.0027842950554530827,0.0023012887717273243,0.6360820914641216,0.5313492681358393,0.5336161472424947,0.4695401149328813
2012-11-16,0.005394078155923787,0.007275251291806987,0.0060660054764369075,0.0075491732166211275,0.28377270164454854,0.0028793221904514837,0.0027807588534534337,0.7347435307859439,0.5345679107317468,0.534729923647647,0.47513929904342905
2012-11-19,0.007593102823806384,0.007519473508316411,0.006904502993698165,0.006720447511880561,0.22233675832562527,0.0029724487827499147,0.0030818246150990268,0.6409703279376694,0.5362164688135227,0.5359794347264346,0.47641351043450514
2012-11-20,0.006014979238620051,0.007236689889200235,0.006747284709211678,0.006953526616338847,0.11596449074711657,0.0031615527813967244,0.0033749443621497914,0.6554281634834856,0.5376591455731229,0.5372927632769077,0.4770125979571955
2012-11-21,0.0066488157605391505,0.008046479343942006,0.00720583803896393,0.008533284991000556,0.23563816367880397,0.003457087171241743,0.0038471993989752217,0.7414975542288645,0.5402469444121227,0.5389061602415686,0.4798294949314199
2012-11-23,0.008408035494845228,0.008239286356975758,0.008293264506662122,0.008118922138630271,0.06867270109587055,0.0037250636919372335,0.004199249609632078,0.6895643018856915,0.5417435690070916,0.5405223288175008,0.47985551347597516
2012-11-26,0.008860775867644588,0.010051672279493046,0.009511706211432385,0.010630996931125127,0.32961439718145813,0.0041707409550797245,0.004851362062747795,0.7999381257371687,0.5452429187506345,0.5425762206289236,0.48396464725780963
2012-11-27,0.010296609621379696,0.010578678115118641,0.010363305252400853,0.010902922552993122,0.22437435886418164,0.004643976087371745,0.005454088290232318,0.809291861459192,0.5480709400235543,0.5448343061734522,0.48588151915016903
2012-11-28,0.01016725522915131,0.010565824314249721,0.010743249439909858,0.011174848174861123,0.12310112933519958,0.005203685912512314,0.006014013122169807,0.8192876617735966,0.5503407635343288,0.5471343628765871,0.4862755240640236
2012-11-29,0.010891639825630283,0.011889765803748169,0.011280411911905352,0.012417936731971979,0.2326250740864133,0.005900234812050584,0.006670993773624523,0.861184707509116,0.5531013754918518,0.5495747217290727,0.487592612705469
2012-11-30,0.011874733206566034,0.012506748245456181,0.012066503334337782,0.013298457793258833,0.3386276307595784,0.006735523328686503,0.007362006666726299,0.8860126590268014,0.5558588921510104,0.5521266492077568,0.4886399649448142
2012-12-03,0.012831955709056105,0.01363788272192087,0.012354736855896338,0.012055369236147978,0.3288672340536061,0.007397862459625342,0.007789172043638944,0.7171887782308739,0.5564965013088977,0.5543068435564484,0.4851503143198784
2012-12-04,0.011603088982886417,0.012198257024602177,0.011961691144680124,0.01259922047988398,0.188809495903457,0.008120068685613175,0.008234506239865044,0.7440921143519336,0.557221289326192,0.5562086090258136,0.4825365588207055
2012-12-05,0.012508569728485134,0.012378210236767011,0.01272157951969814,0.012922941458298264,0.15017440439752902,0.008628463857854608,0.008665179330702547,0.7602613549506412,0.5577898824858057,0.5578536657777257,0.48012670168393273
2012-12-06,0.012418021653925262,0.012185403223733259,0.012145112476581024,0.011964727362191977,0.11426035402347924,0.009084594105846925,0.008906067651934725,0.6298294022800047,0.5569703545131015,0.5589914993533999,0.4753651361114017
2012-12-07,0.011628959861332095,0.01222396462634001,0.012171315523995438,0.01263806699729369,0.130166154507678,0.009458050746390627,0.009207848448214375,0.6761339621819238,0.5566753094802418,0.5598376067028953,0.47262655155877936
2012-12-10,0.011758314253560486,0.012725262860227772,0.012511955140382825,0.013091276367073692,0.1270315802449884,0.009925584250582748,0.009531995307408244,0.7057754133435149,0.5565783087758016,0.560493399132087,0.4708399672406512
2012-12-11,0.012922503783615976,0.012815239466310186,0.013245640467986425,0.013272560114985692,0.20027956042801412,0.010389316669374938,0.00983796398634353,0.7179726163203106,0.5563704592809611,0.5609728348159392,0.46918441551030626
