Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1999-04-15,0.14699422852921873,0.1475179565095455,0.1404610454147665,0.14951385829667532,0.050242182162340866,0.15185537986899256,0.15025765930998647,0.4445806945967699,0.6148311957549344,0.6093600376147391,0.5988745946384537
1999-04-16,0.14880597382102506,0.14655505174513708,0.14297393732119945,0.14254256109736202,0.04898365006557208,0.15192927031575473,0.1490904213282673,0.3223989278058305,0.5935850555583954,0.6028355262984039,0.5654589230203022
1999-04-19,0.14392831908202483,0.14363162870562504,0.13097986939453038,0.13161490918129193,0.05629126108612149,0.15059077124835202,0.14658863116346896,0.1985821742188273,0.5576638025147708,0.5893122097912346,0.5135807320038279
1999-04-20,0.1305988253485617,0.13610561555245776,0.13026529546653465,0.136643325395865,0.04945202572269974,0.14974386120325908,0.14510612894692693,0.31379065349047114,0.5378679897151104,0.5739174735044078,0.49970895387115083
1999-04-21,0.1386441494034908,0.14556743014625173,0.13737512120096082,0.1477917113500604,0.027836069185373992,0.1499673037580067,0.14534157870380107,0.5057996700679568,0.5413695016615092,0.5624111086566312,0.5285312557866604
1999-04-22,0.14992480784170334,0.1525575612923561,0.1502163262898658,0.15426464482606447,0.036817971454863,0.15030395001962288,0.14642833726413176,0.588346866182053,0.5551098393283022,0.556382290840093,0.5691332190418248
1999-04-23,0.15282706224227202,0.15689720635838478,0.15222378785698465,0.15744131845350037,0.014888841457383327,0.1502409563922634,0.14780339185809682,0.6253592370810569,0.5710935683001478,0.5552541023880823,0.605458817389218
1999-04-26,0.15895258671178966,0.16259627732064275,0.16011314878558805,0.16315090199813556,0.009400747599742692,0.1505606606025115,0.1497737113093139,0.6867568571384931,0.5929727627928106,0.5594092379543368,0.6446211151169006
1999-04-27,0.1648111226597296,0.1638526287582024,0.15788492454152742,0.15929200741754387,0.04634092604397512,0.15078787661415477,0.15095509110120436,0.6103926608703689,0.6029021754118271,0.5650286710576037,0.655475125945715
1999-04-28,0.1570427532990894,0.15563086300901527,0.15145375918956575,0.15075291905483934,0.016932056982569225,0.15024665508226906,0.1508144937185598,0.4685002688592711,0.5953738203749028,0.5677839314271099,0.634244630720501
1999-04-29,0.1495088512648642,0.14863021406100585,0.1454963357543906,0.14877737575419514,0.0552471235156846,0.14945172633114628,0.15042324142535998,0.4395453272992894,0.5854478943383997,0.5676936210454832,0.6131520214889272
1999-04-30,0.1520302929607857,0.15102932467555055,0.14353746310181398,0.15034411329449268,0.04237654908974664,0.14889159901012025,0.15029780923866395,0.46737451067526503,0.5797981391976234,0.5663153516551339,0.6036051086010821
1999-05-03,0.14952458732703972,0.14822317512727995,0.14681563041228668,0.1490671221049563,0.028398731829967272,0.14848152435768835,0.15001496038959225,0.44451857098915276,0.572712958332783,0.5635748960293824,0.5935079911941342
1999-05-04,0.1493808646258368,0.15087892010830814,0.14563153969050807,0.14531148258754495,0.04282362587106846,0.1484084425088324,0.14925767502542853,0.3787616986692978,0.5603564706478342,0.5585261540307187,0.576397967681622
1999-05-05,0.14533984385916748,0.1500348665054269,0.14003694869327313,0.15241237542738048,0.033519125972848625,0.14862029516025776,0.14956969681794333,0.5219097121103061,0.5625270823237665,0.554988928127127,0.5876019830194563
1999-05-06,0.15008426660508178,0.14993810272790034,0.14313343571458798,0.14365202621500378,0.04196594158988937,0.14870138597885135,0.14864548289827684,0.3785484748431459,0.5490026409251434,0.5490327808290699,0.5696718845620435
1999-05-07,0.1456225684429207,0.14531921002129228,0.1424262557518487,0.14699780634897483,0.046165580164459596,0.14982572211509665,0.1483007554213818,0.44186880016557767,0.5439830909931439,0.5431075227837847,0.5699008491512781
1999-05-10,0.1483732321111987,0.14857289204062327,0.14745151142433907,0.14937056555593525,0.0267114404097731,0.15075595624919083,0.14832556044327225,0.48576427959751467,0.544024596477857,0.5383769109294153,0.5787560868096432
1999-05-11,0.15114749987273995,0.15200116957157828,0.15166554348012473,0.15310934710384777,0.02068988085101672,0.15114462230943945,0.148856908933398,0.5518227195996445,0.5503606460131156,0.5360570892204984,0.5966259129094197
1999-05-12,0.15412109108850425,0.15659902667437625,0.1488426331732975,0.1581577821572007,0.03306733923075539,0.1514291717630988,0.15000585681690304,0.6298008266861106,0.5637897761992807,0.5373055658890827,0.6230756939483625
1999-05-13,0.15992822256667089,0.1581440917742299,0.1541826605095613,0.1535376448914274,0.024237814880590885,0.15114385221619542,0.1503715719768274,0.5293823227229227,0.5661330095655753,0.5388460188729534,0.6252399495096611
1999-05-14,0.14866277565522795,0.14922236630826086,0.1488426331732975,0.14891592719101365,0.03205874791971424,0.15010341773888436,0.15005826992199925,0.44261091917807605,0.5597613122302804,0.5386054729905607,0.6120384105519641
1999-05-17,0.14671727383492988,0.1515694138033755,0.14623150715702926,0.1532068072400129,0.024383023806423813,0.14965865038581008,0.1503718809422213,0.5229913492266991,0.561835061712843,0.5388924129092699,0.6159483649515922
1999-05-18,0.15285328901256454,0.15203272297729348,0.1511543035966806,0.15219111457770831,0.02224425567762271,0.14976376811361655,0.15050516900826738,0.5017557525435166,0.5614514216256886,0.5390332809932724,0.614865616920118
1999-05-19,0.15300750242188446,0.15325804689923322,0.15114374078917142,0.15550686645350958,0.01796372242965287,0.15025562666856165,0.15107284835365392,0.5661999065004184,0.5665342905216508,0.5403209527444895,0.6233662249644844
1999-05-20,0.15585100885699796,0.15361828161448163,0.15010436053026854,0.14872574822260498,0.01132641088488781,0.15013734034628268,0.15064010842367684,0.42440096575981484,0.5586215191235319,0.5395219407346293,0.6078988164859753
1999-05-21,0.1494013215066649,0.1478266539954591,0.14706332824837684,0.1465795179807851,0.02789266232988806,0.14995552133137344,0.14997238965666884,0.38629558294059413,0.5485221287970625,0.5365481137169885,0.5917781408388085
1999-05-24,0.14686991363803228,0.1450157714363312,0.1407303970062505,0.14056174968124943,0.02325701191339771,0.14960836329697666,0.1485730679972089,0.29304404172793913,0.530221613895506,0.5299386283529749,0.564829058385311
1999-05-25,0.14021618201482355,0.14125828670574772,0.1337504938041872,0.13301675470742905,0.05064774843277011,0.14819073714875258,0.1463314253881116,0.20652884727256596,0.5030995266004656,0.5183813846527755,0.5281541195823045
1999-05-26,0.1358719797835729,0.1377816272860294,0.13064344397536312,0.13924261356796594,0.0807065241280871,0.14786845312613706,0.1452376774509884,0.35329527800512345,0.4928617458433072,0.5067689813707006,0.5277452527476234
1999-05-27,0.13822766829124578,0.13998195144456843,0.13710524146910139,0.1389992266333266,0.06923151801554332,0.14728383683995172,0.14425657234082898,0.3497740239711555,0.48493553723377464,0.4956468031320806,0.5313790141900373
1999-05-28,0.14037459170739028,0.1417005602758556,0.13925635721834503,0.14282019078254587,0.03460710142884241,0.14680506987015468,0.14392733914093966,0.4373458460923274,0.4858426208491759,0.48695874579268617,0.5494217779938629
1999-06-01,0.14229019500955492,0.14111314103945785,0.13808863884820566,0.1376490086387796,0.014541012199308041,0.14567507354856596,0.14293681904599148,0.35025296495281777,0.47832359278900416,0.47827016987111304,0.5494179340369894
1999-06-02,0.1374681410235748,0.1403311424678165,0.13353289996949813,0.14148525032285725,0.031357278045292945,0.14445647799925462,0.14260150956211703,0.4370633761259131,0.47965109871122413,0.4716261809684288,0.5645733031355076
1999-06-03,0.1431221081632332,0.14085650667297434,0.13850639788519356,0.13820058032831947,0.028524646480070207,0.14333549176862082,0.14186298356727017,0.3790255649096734,0.475749537717893,0.46540908864969427,0.5677376464659133
1999-06-04,0.13978921019446158,0.14360586009095763,0.1415933783797502,0.14517819926619482,0.034667909046821016,0.14306230119031052,0.14217445284321736,0.5226930910493907,0.48529831298444637,0.4626427497187451,0.5933161328676673
1999-06-07,0.1467120284808714,0.14918660578178364,0.148035106539221,0.150065956797762,0.029673547055318227,0.142832736394273,0.143110927441204,0.6018987295702135,0.501711945487357,0.4642239226778252,0.6255417836934262
1999-06-08,0.15045930942026461,0.1493506834915026,0.14457103381658684,0.14403291096336798,0.018464783260898517,0.142236453195441,0.14309982332857432,0.48125673354310616,0.5046911348891573,0.4661775429575177,0.6283025253793939
1999-06-09,0.14478068911653127,0.1462258445455086,0.14647497987011573,0.14794764756792458,0.019298654422108836,0.14168394979753066,0.14362404523817796,0.5482761128373956,0.5140771312034383,0.46991014544024906,0.641489115951314
1999-06-10,0.145355579921343,0.14447568230850627,0.14416753456973633,0.14526459635987632,0.022662422898104974,0.14143097416687542,0.14371248810505252,0.49435708106294807,0.5171229663852738,0.4736003154567892,0.6411745880388566
1999-06-11,0.1467267154722352,0.1447023409395604,0.14129392278686506,0.141681751029828,0.046624234360626224,0.14107299632240033,0.14330055252213897,0.4265306160136783,0.513632095628678,0.47574548715038456,0.6297223878514829
1999-06-14,0.14242867235669934,0.14016127996704975,0.13848051900679606,0.1373192246104587,0.03851106857061581,0.14083600012655825,0.14234863193132985,0.35330151166656953,0.5037298805264085,0.47517258694699493,0.6095748556337036
1999-06-15,0.13782272695792946,0.1397032296940843,0.1389352478700661,0.14069608662569325,0.021846721964277036,0.1413972825874503,0.14198413058543552,0.4316390892034708,0.5021171973955922,0.4743414721905591,0.6076608569523695
1999-06-16,0.14635691801111086,0.15017475327076424,0.14791680309511823,0.1525525072988395,0.04158696458402545,0.14237010287793783,0.14328506783040593,0.628733518675776,0.5214797474937956,0.4781525086439708,0.6420705026883623
1999-06-17,0.1492796292925077,0.1539727315386822,0.15114902219292603,0.15522818314523204,0.04565371770992392,0.1435562775016766,0.1447774237995768,0.6618366377370788,0.5413971220294824,0.48580552160834134,0.6705489051987445
1999-06-18,0.15282181688821353,0.1546379825091774,0.15431786444567877,0.15632131710492184,0.009307433183076572,0.14454307498454283,0.146219867652485,0.67581372350099,0.5588231244970936,0.4959561997690977,0.6890626869972434
1999-06-21,0.15784791514706933,0.16143879322099064,0.15936847085619116,0.16371195629551852,0.026579099997138915,0.1464480161375724,0.14847783361327085,0.7594134269079805,0.5848392433527322,0.5100907374054456,0.7185927878104786
1999-06-22,0.16204314932305855,0.16303960267094111,0.15785851752275445,0.15609478813978128,0.0275707244071144,0.1475158274297078,0.14939599815018156,0.5868530136850313,0.5916926481965552,0.5229826293112523,0.7093817566677272
1999-06-23,0.1559800445668371,0.1581598684770875,0.15630208783627741,0.15992576170839054,0.02337797452178786,0.14910372119418103,0.15071416361064272,0.6375429488302898,0.6029796672314276,0.5359052974770407,0.709609883705211
1999-06-24,0.15966752846996338,0.15758138937230906,0.15558909832940807,0.15500165418009149,0.04135056051152184,0.1498217176302278,0.1511850821349437,0.5380316935946443,0.6026795671783258,0.5461740596232214,0.6899379769052764
1999-06-25,0.15648727030429413,0.1561982984217934,0.15419850472082505,0.15467766507878583,0.020134089907530885,0.15015878744312824,0.15154902972123965,0.5315412260392146,0.6011503355617638,0.5540355657483488,0.6720943472741343
1999-06-28,0.1565906037792466,0.1584112439426185,0.15650911886345725,0.16045836818224424,0.01689890746606078,0.15135932430586765,0.15265275487669358,0.6247347182048032,0.609087319367573,0.5621595171009572,0.67403970555621
1999-06-29,0.1600766660865265,0.1624732190383535,0.1607801900797925,0.16389159903299044,0.02135239268201489,0.15252466790735608,0.15407750009260635,0.6722206470833275,0.6203467011818625,0.5712614440884076,0.6812888867250524
1999-06-30,0.16394406563385935,0.1756830523410164,0.16292074302152695,0.16780686244909385,0.05630648811890099,0.15417228240290182,0.15584619659394097,0.7214358612844618,0.6349029140793518,0.5819078608789512,0.6927373175419003
1999-07-01,0.16841992625197844,0.16860404576881424,0.16593906526727392,0.16954007243819239,0.014080340661963398,0.15620844744470966,0.15761542157267455,0.7422577519832424,0.6481546570006776,0.593488322763264,0.6996608664150746
1999-07-02,0.16927859071135506,0.1706944588974454,0.17128543028804324,0.17283475185212008,0.0023232805234939483,0.158804277751597,0.15959803929595573,0.7804173795749629,0.6628965073442779,0.606160480201629,0.7077529891332671
1999-07-06,0.17398262423101887,0.17442775268364724,0.17152731858000336,0.17113315055583186,0.020667163465835182,0.16102892311487466,0.16108426373154103,0.7239556873997086,0.6701164770399785,0.6179672046170395,0.7013380227993566
1999-07-07,0.17078872814479754,0.17027216915095714,0.17097541188764892,0.17156618964733306,0.02642854547110374,0.16241863338300358,0.16243137765827875,0.730431082202756,0.6750016663400112,0.6285418649892126,0.6922054277296572
1999-07-08,0.17134788288743377,0.17369623956115013,0.1720929569221197,0.1750463067257479,0.028783137961036605,0.16386714027031216,0.16407345359845443,0.7808794161847602,0.6831988466455488,0.6388964878532135,0.6905744139253733
1999-07-09,0.17577338810659118,0.17553422544405978,0.17585648523763905,0.17770301735645422,0.0053469564217922625,0.16542992899503092,0.16585887685167872,0.8146178018938687,0.6924931257466789,0.6493286906678735,0.6911494702942246
1999-07-12,0.17843383168506294,0.17766039909916811,0.1765847908153967,0.17631118124970704,0.017397466794245683,0.16635080649621045,0.16721644152580295,0.7553073285127511,0.6956360881234491,0.6584009932795453,0.6810692979547576
1999-07-13,0.1748129637784796,0.17361262303600491,0.17475531255480747,0.1750463067257479,0.012102283133310535,0.16773597321419978,0.16822050895030874,0.7007346939142168,0.6941403633492232,0.6653130773592181,0.6650568177406863
1999-07-14,0.17748442260047426,0.17765514019821554,0.17575244158367367,0.1795763592170118,0.014370614114471244,0.1691722356189287,0.1697084556946526,0.7788161128373734,0.6989108516888592,0.6719455107079098,0.662983924776222
1999-07-15,0.1802303654500996,0.1795746390458894,0.18081994848620073,0.18200390682484338,0.013137146597040602,0.17114583058466118,0.1713290497690134,0.8128298209860456,0.7049505002389976,0.6786476078670545,0.6635003032675617
1999-07-16,0.18191569770909602,0.1836618568661966,0.1838947817521218,0.18455156746535417,0.007705975736892616,0.17332931446404679,0.17308098445739922,0.8449739305943453,0.7121205344889596,0.6856667407720966,0.6658503102382156
1999-07-19,0.18535560090066108,0.18319907358237386,0.18248411880927137,0.18174102786297097,0.014117509288369664,0.1748848643122719,0.1742160597066225,0.7175405276750906,0.7109558759044736,0.6910128197348872,0.6534489060513043
1999-07-20,0.1781935944691836,0.17640352177151314,0.1724024471821386,0.17126748750027568,0.040844939781374864,0.1754239680877367,0.17377153403763929,0.415034776969295,0.6902049225975797,0.6904928055399314,0.6099668697522306
1999-07-21,0.17158969370953064,0.17236731529044552,0.1715077773861114,0.1725107627508144,0.02796872954124062,0.175767776216522,0.17355582163082695,0.44656919546612006,0.6743285312965446,0.6864067410087469,0.5835337521738873
1999-07-22,0.17230883175095116,0.17011860924314323,0.16692246264637817,0.1658729372606499,0.04188481474529454,0.17549974526294662,0.17246368275136595,0.3196472643538501,0.6490106538789323,0.6772853026942611,0.5462093695333251
1999-07-23,0.16758958670451768,0.16644842226837175,0.16537078622328027,0.1662490807050925,0.03175536528874431,0.17501839848078213,0.17156845638302354,0.330723890501288,0.6285467124458162,0.6652576215455296,0.5246670324080228
1999-07-26,0.16259863231785385,0.16317843765608792,0.16132628722801687,0.15997212112451234,0.02709428646366476,0.17420263870740912,0.1699366160279285,0.23312309234048628,0.6007718011603227,0.6492149116869456,0.49490589166086485
1999-07-27,0.1647848958894371,0.16647366499294391,0.16459072288872764,0.1649747235732903,0.037161614553034135,0.17372086837396042,0.1692045501370803,0.3751211002513829,0.5868231642558414,0.6331563184133128,0.49478815687365124
1999-07-28,0.16783664288067307,0.16897532417606295,0.1665131538553976,0.1699678434142252,0.025234203047102537,0.17334968343035068,0.16925099565601712,0.4892096214804081,0.583849864383916,0.6196221233303959,0.5135000952643807
1999-07-29,0.1649606152503969,0.16484656103823078,0.16370503147908325,0.16444422434562397,0.03482014256698751,0.17238059809209655,0.16853800260493343,0.38578850470772413,0.5715726636816869,0.6059567180773376,0.5125275083607163
1999-07-30,0.16537080193777168,0.1659425159967383,0.16459072288872764,0.1632020027181789,0.02785600759460293,0.17142244807790724,0.16775067580167616,0.364492266926555,0.5594480781270645,0.5922216238455289,0.5120109433109994
1999-08-02,0.16341480940935663,0.16621966007693667,0.16329783524960453,0.16248027089901018,0.023496829185606728,0.17050399637044636,0.16696990465680242,0.35120183566220103,0.5484689497840093,0.5786955671220966,0.5135604203279295
1999-08-03,0.16574007486349018,0.16357443289781354,0.15893486760793948,0.1608445210460768,0.03472873223725784,0.16913488609659452,0.16607017211426153,0.31969401951385823,0.536953485424884,0.565212758723292,0.5138809957383026
1999-08-04,0.1606935197238062,0.16032653566953028,0.15789020594528197,0.15632131710492184,0.03546925642120759,0.16725774530967347,0.1646735828585451,0.24259085167878236,0.5202243831575929,0.5505593425870616,0.505203941562389
1999-08-05,0.15618933419377126,0.1578254023765065,0.1522285411203638,0.16021656168224535,0.053728382720511565,0.16547909944866054,0.1639943928853549,0.3681139686474819,0.5139591487526255,0.5373883118259107,0.5161920273215281
1999-08-06,0.15827908325067813,0.16064575095734893,0.15753371119184734,0.1575345640972908,0.032680340993232054,0.1637098487252244,0.1630400224677965,0.3167234023332722,0.504745765207667,0.5247216828494514,0.5199308729418576
1999-08-09,0.15827436243202547,0.15672786974771324,0.15562554001531473,0.15436105133913594,0.017958021494267687,0.16247415710589622,0.1617801353061993,0.26197799852290476,0.49248927633958633,0.5117551183159758,0.517707620015785
1999-08-10,0.15356613262911487,0.15308871028856172,0.148599160460211,0.15219111457770831,0.04728632431957453,0.16098899378017306,0.16039232279038163,0.22769551572783756,0.4796998999930948,0.49842542083323643,0.5150159205052827
1999-08-11,0.1563194189744221,0.15811884904965773,0.1544979603137102,0.16007695662233318,0.035053459045730234,0.16056536548664663,0.16026492980615084,0.4630695142864732,0.48378927759612644,0.4887069805185552,0.5417841308020174
1999-08-12,0.16090280935074042,0.1603475712733404,0.1583808483540832,0.1571631619567697,0.03376160471973461,0.15990127557768014,0.15975717370157705,0.40219707788590864,0.48263695932754863,0.4806658535447295,0.5542171075057185
1999-08-13,0.1621774303869562,0.16581840593425853,0.16369975007532866,0.16793013635105403,0.03919092104167684,0.16048292700487607,0.16078539102502448,0.6122826365207438,0.5007240993908629,0.47841405109338364,0.5971301012588377
1999-08-16,0.16757962053180653,0.16842892436709497,0.16789899420060148,0.1699678434142252,0.029605172638324517,0.1608478741932094,0.16195439109223544,0.6419352393343223,0.5187906728001437,0.4807889539860491,0.6314252555128674
1999-08-17,0.17203187705666229,0.17012334225400053,0.1683331255892286,0.17126748750027568,0.029394179986273868,0.16094286519485726,0.16314475457183716,0.6614631056253258,0.5353764515774946,0.486522914458547,0.6563240526661451
1999-08-18,0.16983302463533861,0.17083960456373523,0.16917709390921176,0.1683637022541021,0.01478962649473125,0.16122933988162658,0.16378041903547458,0.5814576828600442,0.5434439444297866,0.49297499830739844,0.6616470957679383
1999-08-19,0.16578151316055234,0.1653824430452937,0.16540669976881145,0.1652639431125046,0.025220002380887292,0.16138004712947807,0.1639086197501014,0.5030248636547021,0.5444113884230813,0.498360303795997,0.6537396701379291
1999-08-20,0.16534562423829088,0.16690016186019418,0.1658983984583636,0.16930722173448975,0.014411329014316765,0.16187902904693022,0.16457110154991159,0.5866736189929307,0.5519878117304083,0.5044199459628964,0.6587381471711411
1999-08-23,0.17147639406186702,0.17513191952119114,0.1728825267834306,0.1775534028771521,0.023530969676728932,0.16310028141793334,0.1662697690899228,0.7121762668946992,0.5718240782471172,0.5138530942283432,0.6837440430353211
1999-08-24,0.17536897130868073,0.17986387859827863,0.17689956247917013,0.17937827807540052,0.03768819722761828,0.16478551496844868,0.16799080251916648,0.7346145316859457,0.5900878009224437,0.525621531545334,0.7010542221575151
1999-08-25,0.18080630532572303,0.18379701062067666,0.1799347852169318,0.18509787103942563,0.029204464974858763,0.16660409016416322,0.17026233526051485,0.7970433834776175,0.6135539282196092,0.5404608097671246,0.72381663183982
1999-08-26,0.1847864799853137,0.18363135524067192,0.18191583976527773,0.1804972258008854,0.02386894723146538,0.16828243138014476,0.17160361538935542,0.6660722296865335,0.6232270373062063,0.5545683087957088,0.7183923658784295
1999-08-27,0.18225402304586935,0.18011525406380963,0.1789418813110693,0.17783208618542964,0.023476492970854263,0.16999792959514937,0.1724026179507047,0.597668462090948,0.6252844937160458,0.5663299182681999,0.7010036112015687
1999-08-30,0.17869609938798803,0.1773664265359216,0.17516831832841626,0.17406222275625366,0.02516582579875279,0.17159648915105205,0.17258099745339572,0.5085449242240192,0.6194676756979043,0.5743945658059989,0.6736001198628239
1999-08-31,0.17563071447619993,0.1762236673589366,0.17181304252312657,0.1769707493063488,0.040024424126602044,0.17283125665848748,0.17313222347069315,0.5658096415060224,0.6189380891933928,0.5807238623995539,0.6607369431760345
1999-09-01,0.17840865398558217,0.1787516210468183,0.17879769898856904,0.17889887956777753,0.027204219524603713,0.17441992051620475,0.1738728882844476,0.6024179373756258,0.6208848528207447,0.5862373217163398,0.6546896021044473
1999-09-02,0.17369989964726568,0.17694834391019537,0.17516831832841626,0.17796642312987346,0.039999362378619945,0.1751534728357804,0.17438764040997165,0.5750155115997744,0.6198707528228832,0.5904136655626295,0.6447783201215823
1999-09-03,0.1853660916087781,0.18791420417641325,0.18650168264538639,0.19025008796750573,0.03870443603132165,0.17663590233048732,0.17650885983579895,0.7605654939699521,0.6390890385077934,0.5981973201316135,0.6715172776471895
1999-09-07,0.18940711237544736,0.19005668042447443,0.1904563977768218,0.18902841199038733,0.02138087187673646,0.17793404851190425,0.17818065228530494,0.7251523873698205,0.6509060278318788,0.6071559085819089,0.6802263990849781
1999-09-08,0.1870136573185533,0.187658095700025,0.1848111053035428,0.18519638479868442,0.0390668991530862,0.17916434947852436,0.17910697253241648,0.6178738399532131,0.652337561570741,0.614653698682953,0.669398325759226
1999-09-09,0.18505818932554408,0.18735939012592123,0.18580348106902986,0.1891058532877726,0.033637486565038635,0.18090695497571796,0.18044291048385386,0.678281152495459,0.6588194418210269,0.6221503093778509,0.6693895834874121
1999-09-10,0.19262094080709102,0.19265615516531054,0.19154225438876504,0.19235996821259374,0.025529390318016636,0.18259188048893568,0.18204448107825844,0.7230913963882132,0.6680665484269932,0.6302851978654747,0.6741207763624443
1999-09-13,0.1917633254185261,0.1902007743105738,0.18931878340808356,0.18897731127034403,0.015476531873686241,0.1834268540887466,0.18297122218366602,0.6242306883996065,0.668055497732275,0.6367905541306523,0.6620419741099873
1999-09-14,0.18758015555687144,0.1899998842941871,0.1891423845226803,0.1904829386712083,0.02477008574945803,0.18423849386326424,0.1839797174644361,0.6502742058367114,0.6691281844776953,0.6422428059081253,0.6542359051762507
1999-09-15,0.19368469861015505,0.191549682404898,0.18665589963502036,0.18509787103942563,0.045045934575487924,0.18423849386326424,0.1841193948797485,0.504295795502463,0.6592853883106266,0.644329305302014,0.629287483222969
1999-09-16,0.18468314651036122,0.18503705946528348,0.1810982784640675,0.18495931960260711,0.04262631291572181,0.18456462835209972,0.18422155463354525,0.5008086685376489,0.6499508757367493,0.6438406997554258,0.610199684327741
1999-09-17,0.18715213466569772,0.19127148654450915,0.18886880780819265,0.1931691507485376,0.03974442849651696,0.18568561458273358,0.1854296527510786,0.6618579886125786,0.6553594490286516,0.644700083795858,0.6201915699963457
1999-09-20,0.19372980865505815,0.19271242540550262,0.19379582937084772,0.1938650688019112,0.011958019880394744,0.18713300483483847,0.18657157219227588,0.672929591335846,0.6594419743683987,0.6463313247018047,0.6259129091127694
1999-09-21,0.19107093868280392,0.18947977898998175,0.18809825100039831,0.1870481273858216,0.03225792107597872,0.18786956051806575,0.18663162186972931,0.49150240935525497,0.6496255831997548,0.6453671192886116,0.6066743310632362
1999-09-22,0.18714741384704506,0.1889549406749192,0.18592178451313263,0.1899608684282914,0.032850201120421384,0.18867808141494508,0.18708087009444108,0.55151733006061,0.6456259361059166,0.643671179767249,0.6012503992917666
1999-09-23,0.19260048392626286,0.19100959327707306,0.17855897953886166,0.1783736484555796,0.05730810580001727,0.18870784551882583,0.1858900905518141,0.3390648429719542,0.6214989160614766,0.6367371250436954,0.5624232089905649
1999-09-24,0.17647154473177767,0.17738167734868393,0.1740576391188264,0.1787613817540527,0.07000908483055558,0.18786813584556428,0.18491095609593353,0.3480755951438572,0.6023012735532404,0.6267520737361671,0.5398078940534755
1999-09-27,0.18231067286970115,0.182123102447486,0.18163064396252998,0.18064842071482803,0.033401787500188816,0.18725564218394597,0.18431970495405295,0.39486601036237406,0.5897415779526753,0.6158606807983551,0.5330896953124075
1999-09-28,0.1789992808525694,0.18041343374781815,0.17529243131664907,0.18187589161896164,0.060167244520480195,0.18701294729809823,0.18397467526090366,0.42623481306315075,0.5814007652115751,0.6052194692058566,0.534944148360755
1999-09-29,0.1816025500718035,0.18140736602784652,0.17821304759293619,0.1763981051549354,0.04325380936658162,0.1860841378365055,0.18292865380117385,0.32301491333118604,0.5650243273588815,0.5929208538993018,0.5226587504785807
1999-09-30,0.17871708080422202,0.179590415748747,0.17743298425838355,0.17922497591527053,0.050083978727965446,0.1851241010938684,0.1824075970669392,0.4002384075190328,0.5567027044162662,0.5811583004060805,0.526632274014451
1999-10-01,0.17536372595462224,0.17690364325209887,0.17460954581118085,0.17932823097845085,0.05677766681850757,0.18441884970100983,0.18197009526813193,0.4031485598298578,0.550141437778373,0.5702315277072528,0.5328274451211188
