Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
2010-10-20,0.008778163665201115,0.005296903980854172,0.01010534820069748,0.00826426870445035,0.00033739446887602246,0.003465968974269015,0.003587660409055727,0.640174361102843,0.6663090724780004,0.6812729938578278,0.5421555475179956
2010-10-21,0.01060261155500468,0.006123015016176201,0.01063635134599526,0.008482695586458111,0.0005758136465871904,0.0037901383967886867,0.003823795332832148,0.6543970280998185,0.6665465191319034,0.6820001962182966,0.5411529188292868
2010-10-22,0.010471535065931651,0.005360867958654688,0.011508868784127673,0.008846198387615757,0.00040746780371546366,0.004230154706058929,0.004077662586966318,0.6794022406383183,0.6669541419684893,0.6826814135693219,0.5407314087255202
2010-10-25,0.011508803820807626,0.0068730558971083315,0.012213434307182974,0.009282690816838836,0.0005827829126514778,0.004470525854421931,0.004356780396873043,0.709787918767826,0.6675935899284489,0.6833824056782454,0.5409126691048163
2010-10-26,0.010141863291903204,0.005858124644832774,0.011413490918561258,0.009249628683333948,5.33529528113058e-05,0.004726967186441427,0.004594206003466352,0.7048427826542991,0.6677438536022797,0.6839798620394522,0.5399636345326401
2010-10-27,0.009896995125503023,0.005371167243215798,0.010506043825676784,0.008784048803322392,0.00013057124949818376,0.004955659269846889,0.004736937002105618,0.6323015013224569,0.6668979509696602,0.6842514362441655,0.5369765171380415
2010-10-28,0.011294724225329844,0.006211372036358287,0.011257302876846186,0.00888775188874212,0.00020770169829347314,0.0051111966265093055,0.00487467822998115,0.6431662176943612,0.6660856685580304,0.6842705076856697,0.5346620136246167
2010-10-29,0.010397354415522184,0.0056571982512898895,0.011579633006967295,0.009007715039819994,0.0,0.005293932703471266,0.005010296544939755,0.6569128183454545,0.6653319606173342,0.6841018684395127,0.5329414104891217
2010-11-01,0.011524288131329993,0.007065309208915572,0.011257302876846186,0.009083595346224674,0.001379358310745054,0.005417827789867134,0.005138106341602542,0.6664399549340725,0.6645704402514326,0.6837811544979047,0.531547455775711
2010-11-02,0.01196451068048323,0.007065309208915572,0.012785882483248702,0.010276903498136323,0.000456399079317965,0.0055638488713789305,0.005410444513066772,0.7885259272588453,0.6653905121180415,0.6837246718077259,0.533969465547078
2010-11-03,0.012233685613401062,0.007408076626677144,0.012016887130702621,0.010924415446122908,0.0006652428002018104,0.005798439472439731,0.005734141743897769,0.8354919897989703,0.6666691142574888,0.6839914504326045,0.5369325596532384
2010-11-04,0.014275634051007102,0.010390893986934354,0.015416103584343626,0.013789077680295676,0.0012873230030139942,0.0062202359160635455,0.006402544425299214,0.9516341701275863,0.6714254428966706,0.6853653649018433,0.547080843850379
2010-11-05,0.015676964153280976,0.011066490916302052,0.01676026185296208,0.014397023468514103,0.0010093137088368622,0.0066079913589075934,0.007064140447385299,0.966268354192658,0.6756633219033651,0.687498492071782,0.5540399774490506
2010-11-08,0.01564419503101273,0.010771786826492291,0.01648625409495908,0.01419612132393789,0.0010851850045197264,0.007154443142313937,0.007610322230448199,0.9292501501156859,0.6783037320598503,0.689849224675413,0.5560346033074743
2010-11-09,0.016068753219521243,0.011066490916302052,0.015488677633854349,0.01296469235142772,0.0008046281214871393,0.007495469217510786,0.007916948671173802,0.7269099445786804,0.678206238762544,0.6917060234723302,0.5515070824340067
2010-11-10,0.014639515348282641,0.01012744912921356,0.014846732113618751,0.013570831465684122,0.0005326217665670716,0.007864624668015024,0.008264760667443227,0.7652944720054793,0.6785614387908093,0.6932781273872305,0.5488974979038915
2010-11-11,0.013984132902917518,0.009656211688242457,0.014971791136591073,0.01304436667315263,0.0003799714136551887,0.008169211011919019,0.00849491626978643,0.6865233712941757,0.6776667851715524,0.6943175249334846,0.5440145780253735
2010-11-12,0.013588742834230198,0.009046747007109213,0.01353533170774703,0.011122246244963668,0.0008130029538165092,0.008302674804733557,0.008434136186507298,0.46970779903823523,0.6738308991191156,0.6942131292095853,0.5335302826903208
2010-11-15,0.013467749152008941,0.008598457094897073,0.01388897183927798,0.011014568476827502,0.006869734403122768,0.008430725069122132,0.008366880927369168,0.4597984141131386,0.6702983273386094,0.6932677041963891,0.5258211977669291
2010-11-16,0.0116746299834948,0.006504269234139776,0.010849367945182539,0.008529488442074316,0.0007005869352420355,0.008412256154952445,0.007972122034984645,0.28391111053379886,0.663684150359352,0.6908975781746438,0.5127620318078867
2010-11-17,0.01033325657196449,0.005702189862793652,0.011292232531598223,0.008647283584397775,0.0010489916731943594,0.008394809650509715,0.00764594670504077,0.29809303271630494,0.6584091026470884,0.6877144240725992,0.5053096129731384
2010-11-18,0.011746830082558368,0.007744339233136956,0.013089390415990469,0.010891353312617993,0.0004556670135548754,0.008531471750675064,0.00766710048161606,0.5201347088702227,0.6572479786414541,0.6848845993789474,0.5085483187470003
2010-11-19,0.012359540648925832,0.007775417776023092,0.013047764402555407,0.011227575336949213,0.0002454177264059755,0.008687022215154492,0.007730957021322313,0.5466927506343737,0.6566272711036267,0.6824692938516002,0.5123479051538973
2010-11-22,0.012233685613401062,0.0075759368961028145,0.012393874026290634,0.011092255457194207,0.00042919551556289213,0.008746177793328931,0.007767977525138453,0.5335937144605556,0.6557707055638188,0.6803280569140786,0.5148600864306837
2010-11-23,0.011030770745960245,0.005959852666024017,0.011476110921380964,0.008945023453338032,0.004679335074806313,0.008602568550147262,0.007509334382829806,0.36316906814271716,0.6518960839090339,0.6776697025447125,0.5101200586478349
2010-11-24,0.011551835800050004,0.007559132800239946,0.012893386187511435,0.010924415446122908,0.0006013188177719786,0.008394731003607615,0.007553179631025741,0.5307476916343368,0.6515323667270919,0.67545427608058,0.5141800466647101
2010-11-26,0.011583164521339454,0.007035676179652044,0.012723443463096111,0.010051611255072904,0.0003636902710848846,0.008079461788839015,0.007473004261871066,0.4670101754408904,0.6498930710688703,0.6732819649039754,0.514575252179285
2010-11-29,0.010740709998849482,0.006701581843626143,0.011109802003152376,0.009897501966112922,0.0011779230953833269,0.007767587498676433,0.007382653092139487,0.45560316507324716,0.6482886581517068,0.6711526569603082,0.5149694305734432
2010-11-30,0.010200199531545587,0.006289429771979264,0.011335668371704383,0.00886191645108528,0.002846476665164655,0.007469922082154735,0.007164134148275021,0.3808939517483399,0.6454842468461391,0.6687649652716412,0.5126010205092791
2010-12-01,0.01291031397320386,0.008899665996008568,0.014212025900067524,0.012240938762244039,0.0007188007314267858,0.007373435441130633,0.007432258670583533,0.6279273389229475,0.6480098973898071,0.6674710427124302,0.522626782052743
2010-12-02,0.01406155445552932,0.010803226747784065,0.015416103584343626,0.014255199562495827,0.0017097542309262967,0.00746128403074391,0.007937357007337768,0.7185881613570979,0.652754198542537,0.6675934616607616,0.5356093227336948
2010-12-03,0.015366197642099615,0.011310602029320427,0.016711939480844,0.014651583829762152,0.005295148794687059,0.007717345236070076,0.008428777919655456,0.7345712259313533,0.6568964749072692,0.6687020664269748,0.5446489487218107
2010-12-06,0.016035984097253,0.011263622836585586,0.017170006611296827,0.014462786400731491,0.0018372800868502101,0.007967521031557944,0.008829113543032901,0.7162949621241227,0.6596929550575792,0.6702712604595371,0.5488708251942168
2010-12-07,0.017698026776694086,0.01257994367917547,0.01746663720268848,0.014505965908423672,0.003465775018077643,0.008401127618309395,0.009181917435112345,0.7185616016700087,0.6617309738340268,0.6720238697207123,0.5505520550771893
2010-12-08,0.016386181585229687,0.011721308587344699,0.01711951244717344,0.01517461594176583,0.0020153477630552646,0.008874699939129897,0.009578213645411643,0.7550248376370463,0.6640353822039139,0.673988207278545,0.552492809626869
2010-12-09,0.017698026776694086,0.012549045825492168,0.018112021393599135,0.015728542178519978,0.001499563509038437,0.009225648631804771,0.009996670004004662,0.7839773811439139,0.6663601233653887,0.676126888449912,0.5540908868159655
2010-12-10,0.017872315295131853,0.01331281908583912,0.018898029116853458,0.016700532770084646,0.001994000725404655,0.009622723732544256,0.01049093625168729,0.830030166122325,0.669265067802579,0.6785466076926702,0.5566669521048119
2010-12-13,0.01904786254397499,0.014068099953653209,0.019741227362914244,0.016797551161844924,0.0023059778709874496,0.010036655485960918,0.010932436278312696,0.8344990755477174,0.6713550614216367,0.6809923184086084,0.5569051964520404
2010-12-14,0.018780308062158337,0.013970708473329815,0.01950178729432905,0.016880296829305263,0.0016752007269101735,0.010612377024754692,0.011326273103897529,0.8387572917856148,0.6727625744641482,0.6832923045926044,0.5555694489264048
2010-12-15,0.018252221053296807,0.013745931105013856,0.01892915813559621,0.016158349914083606,0.0010923592489976554,0.010992110483587492,0.011569849307261808,0.7120077041965811,0.6724822311827521,0.6850638928805404,0.5507260215857569
2010-12-16,0.01799817033065665,0.013682147816416147,0.018734601768454043,0.017102337059237048,0.0017094028393600542,0.011503656150291312,0.011908761186666936,0.7792417469833056,0.6732368158272369,0.6866652738162751,0.5491658584030894
2010-12-17,0.01863536771366412,0.013938003727618265,0.019741227362914244,0.01729456716879555,0.0012537651084356426,0.012040329502206789,0.012228512088854667,0.7918297936371221,0.6737313360021964,0.6880670360167427,0.5473361031233892
2010-12-20,0.019330901336314005,0.014464893443059852,0.019948995464755367,0.017646326589200085,0.002144396315766313,0.012677657780956164,0.012553256512277646,0.815452864401715,0.6742418969171521,0.6893130169920991,0.5459081734315999
2010-12-21,0.019798491504064895,0.015291004478381881,0.02105244678611885,0.01862789255276345,0.0022743819126540645,0.0131410453279585,0.012967602220803452,0.8720284149744197,0.6756491852198258,0.6906531645495955,0.5467713278875737
2010-12-22,0.020497806179284192,0.015691050373439406,0.021720634793085246,0.019206389555401014,0.003438073649603614,0.013500265053167829,0.013405028272199974,0.8993497528043148,0.6771734243964409,0.6920971800922335,0.5477234078311253
2010-12-23,0.020607816804041904,0.015575228594427728,0.02160607276480526,0.018952009861549147,0.0015923601651630502,0.01381227042150048,0.013749688743963309,0.8439057447970895,0.6775949853107558,0.6933552487257649,0.5460189719312265
2010-12-27,0.01924123637538217,0.014889151691296112,0.02054243763020574,0.018333585364351035,0.0021151722505052335,0.014093105400979026,0.013964662008014033,0.7171015830477939,0.6766333895010301,0.6941270848930223,0.5415620434713967
2010-12-28,0.02030083134542993,0.015161088941549744,0.021087557423538,0.018501967377610933,0.0015647466445806945,0.014383024097646762,0.014173770496113158,0.7330080277577281,0.6757109167663243,0.6945194806847519,0.5380839980388137
2010-12-29,0.02044775224527004,0.015453805450128427,0.021656566928928644,0.018645417290194997,0.001454468258034336,0.014634838370261057,0.014374420460600822,0.7474215033294473,0.6747943770276911,0.6946097717614649,0.5353148306228181
2010-12-30,0.02014364758861571,0.015207887445081779,0.02121406430784719,0.0183872435810229,0.002372830116469359,0.014827733005407212,0.014513361294191564,0.6852299366235524,0.6733253971054713,0.694323589772941,0.5318639842988973
2010-12-31,0.019641667847495395,0.015046531986957842,0.0209105563751054,0.018561948953149856,0.0035886156531177893,0.014962782844080131,0.014657431169533575,0.7082969386023766,0.6720520346489851,0.693783957829777,0.5295407985917925
2011-01-03,0.021244834136927043,0.01718227836436519,0.022636588071323842,0.020081361755205432,0.0038364638378574753,0.015201030526087223,0.014988014819367656,0.8492848016078524,0.6728466480477769,0.6935461291538497,0.5323072028620056
2011-01-04,0.02217515311912531,0.01704206354297197,0.022090020416654685,0.019952726569109874,0.0034427588704871287,0.015423942062190459,0.0152571039023823,0.8178459756545542,0.6729235621087903,0.6933746323931054,0.5329152177953536
2011-01-05,0.02118469739606112,0.017383204757908076,0.02237995464936329,0.020801682663861246,0.02556745533989813,0.015760826067211613,0.015605260077804639,0.8762743082480653,0.6738187316529549,0.6934558464501457,0.5352316283890804
2011-01-06,0.02256172073181732,0.01756009948747508,0.0230950171671109,0.02052453887808799,0.002138686202814507,0.016009114337049737,0.01586947114661411,0.8076436894038206,0.6737534939735922,0.6935049004237291,0.5349368410164316
2011-01-07,0.022314872014071264,0.017463069385557323,0.02205907238057905,0.020200602236698503,0.0019405013594407199,0.01621995357368509,0.01605459420341155,0.7292086642325851,0.6728704210622759,0.6933286835815515,0.5328719523477925
2011-01-10,0.021217106418084674,0.01665231693247553,0.02205907238057905,0.020049744960870152,0.004028147937254793,0.016394326863393538,0.016194608647187473,0.6924842417985135,0.6716012356243176,0.6928780429017755,0.5303565147810249
2011-01-11,0.022314872014071264,0.01743000326144011,0.022966157508129293,0.020587049797173743,0.004290549589364035,0.016536468031069833,0.016388703662935742,0.7568103771728485,0.6710164443618485,0.6923748477593793,0.529874787425512
2011-01-12,0.023216202926570697,0.01868254081543231,0.02432117473677429,0.022032750301579054,0.0034054235165713333,0.016741526720402956,0.01675266205143369,0.870374493196336,0.6722581755324866,0.6922752603139931,0.5335743565743878
2011-01-13,0.02374248943420869,0.018697899397672545,0.024389043236940175,0.021821369448023157,0.0029965208639603793,0.016949705070184923,0.017039472438780852,0.8204032309856213,0.6725751740623852,0.6922729344920673,0.534465880953604
2011-01-14,0.023183073704057734,0.01949148637648583,0.02455210862000536,0.022956141363565493,0.005535061386554701,0.017285081676249665,0.01744168552388971,0.889884726577168,0.6740662999037423,0.6926348920436931,0.5378049935132111
2011-01-18,0.024497979747602136,0.01986027303945439,0.025624249939959,0.023252255225939933,0.0065847265602509124,0.01762972550894182,0.017830362961798636,0.904612540704962,0.6752752273582366,0.6932194230096884,0.5398451571257035
2011-01-19,0.024764093828439967,0.01973740438153248,0.024191048199122926,0.021601858561638203,0.0035735643810297832,0.01784422182652344,0.017943758900873606,0.6012289894833232,0.6734986725974202,0.6932535880746319,0.5348003655540643
2011-01-20,0.022887791503398713,0.018187271710485304,0.023230030236774214,0.02140601510415565,0.00326413482430205,0.018063240340974188,0.018015518873573434,0.5735514085264529,0.6714587363332934,0.6927831982456805,0.53017548913769
2011-01-21,0.02399077855293356,0.01922478911311416,0.024650744173579767,0.021821369448023157,0.0031279705923743656,0.018299718467684675,0.018133948351301964,0.6211276947631897,0.6700993764194699,0.6920752176019623,0.5279976722752296
2011-01-24,0.02335034026772373,0.019324710242277103,0.024718793656412743,0.022774028628194255,0.01605935592673132,0.018495077372429062,0.01836557389786453,0.71380226304585,0.6700479871357623,0.691496294670276,0.5291806475588878
2011-01-25,0.023894271687352316,0.019324710242277103,0.024454920927767847,0.022706820356807256,0.007733103481437439,0.018694892934957436,0.0185572162772285,0.7014990247681583,0.6695807743894114,0.690919161583529,0.5291970537254908
2011-01-26,0.024764093828439967,0.020360782131283353,0.02589011347794211,0.023589922589440735,0.0034758775256076777,0.018897185874901048,0.018842875241817984,0.7776740774857509,0.6701359800347104,0.690592919149419,0.5314967802299982
2011-01-27,0.025118252419108422,0.020596220162566084,0.026238505112126904,0.023823706200125628,0.010301102330337004,0.019136547721354157,0.019122099814143367,0.7955191185290853,0.6705683479114,0.6904374181808155,0.5330618392288765
2011-01-28,0.02563265561867113,0.020762454229166314,0.02374709771670458,0.020801682663861246,0.006775678593885787,0.01918015742855254,0.01895492320133092,0.3994509118931934,0.6662987743205805,0.6892712886834915,0.5237981652367111
2011-01-31,0.023103671600100035,0.018767284051557854,0.024107977154919896,0.022162469492051803,0.004611897176713943,0.0193334402406889,0.018994282501889618,0.5327828039515671,0.6645873390656097,0.6879208138167975,0.5221084094508043
2011-02-01,0.024828191671997634,0.02151267579930128,0.02609082325576598,0.024695065052006,0.004860975231935366,0.019631485783903953,0.019371298330011843,0.6979514905075935,0.6665555270753988,0.6873206500240315,0.5289859485109565
2011-02-02,0.02589985000024306,0.021360354801318676,0.027315713946759614,0.024464172119660347,0.0028118645958876316,0.019807890785249225,0.019666783298939436,0.6748015029115894,0.6674791019185171,0.6870658610341553,0.5321517403802296
2011-02-03,0.025867440978219507,0.0215471874370411,0.026271443957540754,0.024857665708587454,0.0021312776972923883,0.02002818075795008,0.01997614790490456,0.6983636077136715,0.66845604176662,0.6871003923574371,0.5348037227696455
2011-02-04,0.026460886181495193,0.0218661038800296,0.027248207411927957,0.02531114087305351,0.002748174874502523,0.02019904115269932,0.020305662821702104,0.725967518121148,0.6695484184161135,0.687394545233723,0.5371834788917226
2011-02-07,0.027360416592771088,0.023405937266515665,0.028719234530189805,0.0263539530839292,0.0037940625888610094,0.02042407615515849,0.02073243548194742,0.783815550449068,0.6715515791265166,0.6881186165873925,0.5411242192374669
2011-02-08,0.028193868609143413,0.02368492139567953,0.02920499200871033,0.027163885021101036,0.00508097563504786,0.020827613409684812,0.02121196702544845,0.8224563130442514,0.6739164064575797,0.6892748653773406,0.5450856657657214
2011-02-09,0.028328186000418778,0.02364950631192557,0.02899161344418885,0.02673136727459437,0.004578954217376459,0.02121397942392561,0.021568999664733583,0.7596389538080673,0.6747819383654301,0.6904110446195514,0.5449017032689932
2011-02-10,0.027498154936371172,0.02345634955410422,0.02857155267382888,0.02678358015209665,0.0040550001094439595,0.021573998725972612,0.021885497390087653,0.7629272919978575,0.6751479167636646,0.6914092826937195,0.5436373000045569
2011-02-11,0.0278487125245926,0.02452313860759094,0.02913929530054977,0.027831089715273608,0.0038675912741022566,0.021940899631950846,0.02230162448921569,0.8247030564397394,0.6765247879060744,0.6925438144796614,0.5448866022725773
2011-02-14,0.029355191898320646,0.024807362723636758,0.030603445077461485,0.028257645437705606,0.0028569598468918445,0.02234362420182246,0.022720022103347053,0.8466246393383149,0.6778005097135574,0.6937627019163022,0.5456598272758909
2011-02-15,0.029355191898320646,0.02442068782958839,0.030346811655500957,0.027659997691070675,0.0024916883137585323,0.022638917103465016,0.023001713988938976,0.7417419543573239,0.677535145700033,0.6946730659820012,0.5428318248534916
2011-02-16,0.029877877403511586,0.02543561908186395,0.031134086257425062,0.028731716685338634,0.0029329189904663817,0.022995004060408494,0.023390953897834153,0.8102051636074432,0.6784243807563922,0.6956183207508241,0.5431516417693142
2011-02-18,0.031131026255088883,0.02633996854200979,0.03211790803582952,0.029682388524151525,0.0029158764995023275,0.02363931880562515,0.023857012739120463,0.8578705609377113,0.6800370310267546,0.6967679933913178,0.5450253871342178
2011-02-22,0.02938994157193479,0.02515175634422377,0.028684304875437796,0.026115110786150673,0.009979315503529292,0.023926091626210042,0.023777933679115598,0.4685081698527161,0.6758137773981009,0.6966573043396083,0.5334725964727827
2011-02-23,0.02763283242789128,0.02290868058033758,0.027131654574309782,0.025176182328090893,0.009528421558749492,0.023960997742912594,0.023582270918868563,0.40669504176528576,0.6707804771122307,0.6953406835112129,0.5224187240374235
2011-02-24,0.0264781709932411,0.022033783460252438,0.026496586395424324,0.024996056934077887,0.008268448532642919,0.023999587156195407,0.023388308188731673,0.39482570145033524,0.6662421473432626,0.6931800845918005,0.5146826096595629
2011-02-25,0.027261389025476916,0.023405937266515665,0.028624037647290483,0.026835431694806514,0.003369932968378704,0.02414307842902394,0.023469251958746766,0.5514532297837199,0.6649970849874159,0.6911478240154013,0.5158589910267857
2011-02-28,0.029035963031388667,0.024540304081859445,0.03001362256535331,0.027831089715273608,0.007073629359448586,0.02432590626070501,0.023674211782053596,0.6184681956147046,0.6651541524086372,0.6895603382674442,0.5199359084039593
2011-03-01,0.030100959505107012,0.02503087526753294,0.027931597962931497,0.02490951725129732,0.008053689720394159,0.024221109263695393,0.02345627310479758,0.41320477831204777,0.6608725349965112,0.6872456823874777,0.5132704850081805
2011-03-02,0.02640020929026222,0.02260060548951866,0.027666277372949737,0.02539768055583408,0.005910611123000833,0.024092967244587708,0.02333348849363715,0.4499214671179738,0.6579803988391464,0.684688308456421,0.5110456706145476
2011-03-03,0.02846628444426358,0.02497883677711897,0.029895440883731125,0.028286371553701666,0.004462702174203362,0.024205786225608546,0.023618193654483942,0.6241589266343699,0.6596020267156,0.6830380685735792,0.5193606883001197
2011-03-04,0.029814499760443303,0.024708525729690754,0.028922297082686094,0.027038140513344723,0.0056281508689844046,0.024224255139778234,0.023695932082374704,0.5408245365132419,0.6588957240560709,0.6815455466321119,0.5208063704178213
2011-03-07,0.02910168132604754,0.02428246058942625,0.027818664778655498,0.02551565636555372,0.005142996246493711,0.02405626535695458,0.02355716644604978,0.45192788768582937,0.6559860467777833,0.6796416000124045,0.5170351488628813
2011-03-08,0.027532904609985313,0.02412977821303798,0.028333922431914786,0.02713317156374677,0.0033692009026154175,0.02397468230387293,0.023655908701411526,0.5484422798868285,0.6558203635964984,0.6780780178533359,0.5201550146813023
2011-03-09,0.02834565086228704,0.02380616385077602,0.029057672117683637,0.026920345371021264,0.0038608562690820463,0.023921018901026478,0.02371266941292257,0.5344854726983614,0.6552199701509567,0.6766806627674407,0.5216786936303823
2011-03-10,0.026778314547203638,0.02166156370243017,0.026642820390448407,0.023823706200125628,0.009233984708849398,0.023564931944082976,0.023342588095767336,0.3670197085379562,0.6502107241758854,0.6743405780974221,0.5130373983553066
2011-03-11,0.024696935132802272,0.02200107871454086,0.02610656874780447,0.02490951725129732,0.00438691872641245,0.02321864963426439,0.023168865910016167,0.4395055003248303,0.6477145454688065,0.6718594703717692,0.5117447457380021
2011-03-14,0.025516703339875744,0.02081449271958028,0.025641624276001477,0.023976370149916,0.00481356665311972,0.023063479296478315,0.022891961882594587,0.39272820411133863,0.6443627553496868,0.6690567844825853,0.5087970798199195
2011-03-15,0.02113464346204697,0.019356692231177374,0.022251456955715912,0.02212994936073551,0.012339495523613273,0.022842468393841783,0.022401979582161557,0.31180935240245894,0.6390882664464935,0.6655277188298208,0.5021389011389394
2011-03-16,0.023150484631911824,0.0184519813926259,0.02085861434964512,0.01898452999286544,0.011862686450821402,0.02240631889059003,0.021551449656086595,0.21246357551882422,0.6305318857629508,0.6606168040789139,0.4894725265138701
2011-03-17,0.02298825947167173,0.018239490890102104,0.023111667572484916,0.02101107617605893,0.005905281684245705,0.021983749085762568,0.021088710868078762,0.3517682898935078,0.6268102238842146,0.6557800279520218,0.49015209969390894
2011-03-18,0.024696935132802272,0.019572796517757687,0.024389043236940175,0.02171929236916925,0.00415848492570918,0.021540324744069243,0.020783560539659563,0.3963653104952589,0.6250559300562748,0.6514825787640076,0.49509570537589204
2011-03-21,0.025247528406957914,0.020998072949651853,0.026514141714133913,0.02419425502973514,0.0044591004106492626,0.021488430896519393,0.02085419806633458,0.5329348038099598,0.6273595988786612,0.6486066891210801,0.508126075894726
2011-03-22,0.025684330003786456,0.020883877373465615,0.02654708055954774,0.023589922589440735,0.004511867710850501,0.021357274079498986,0.020833592792376603,0.5009782273348902,0.6284649855270834,0.6465756795202092,0.5158704577815187
2011-03-23,0.024898771319960048,0.021048304548037574,0.025494123402307643,0.0241442101609873,0.006919983397098764,0.021056751158868667,0.02089078345472616,0.532197025019956,0.6302561934532038,0.6453879067575934,0.5235997776510738
2011-03-24,0.026698912443245935,0.022349266808387225,0.027283137066679994,0.025660912952099837,0.0035316609367523296,0.020956830269787452,0.02114570486078709,0.6125530796855517,0.6339242999057093,0.6453326659421434,0.533980848881607
2011-03-25,0.02763283242789128,0.023405937266515665,0.028818232049098443,0.026180693050971853,0.002990576489964383,0.021005080144208023,0.021437013123375787,0.6384337218622221,0.6376123598970038,0.6461883191271475,0.5423303312302866
2011-03-28,0.028228438232635197,0.02350802666611255,0.028783845342347725,0.025829114297963526,0.005532045275611007,0.0209104679210166,0.021641877771148798,0.6098263021244662,0.6400427085886581,0.6474658198692934,0.5461970915014437
2011-03-29,0.02720143233473333,0.023473515028372728,0.028134479532760673,0.026920345371021264,0.003518835144583522,0.020910467921016623,0.021967175940028196,0.6710566808516388,0.6434988059841188,0.6493310699931619,0.5515845494116863
2011-03-30,0.02938994157193479,0.024996002251387452,0.03071963594974548,0.02807210002180655,0.0033232857379568072,0.021218698238049873,0.022405044504435655,0.7278485969625167,0.6478046926556581,0.6518738588046666,0.5577950385686568
2011-03-31,0.029527679915534875,0.02477212832908563,0.030686878086998746,0.027831089715273608,0.004117635656130397,0.021430664746948228,0.02275189865498397,0.7028682840361213,0.6507591856732684,0.6546289534650085,0.5597410871061392
2011-04-01,0.030522276791413193,0.025900171022330484,0.031233083776333673,0.028613740875618993,0.002063400559742103,0.02176711619400795,0.023158473769894026,0.7442687299723978,0.6540677587772279,0.6576402844283485,0.5620898131795452
2011-04-04,0.03053902145279202,0.025763389295790924,0.03126765146575148,0.028714733950095685,0.0018718628734967972,0.02224485680063825,0.023524512972691213,0.749714632310615,0.6566527910042944,0.6606800684645607,0.5623506211655387
2011-04-05,0.029877877403511586,0.025867285587416078,0.0313143449938656,0.028714733950095685,0.0069270990763158485,0.022950804501444586,0.02384174694844879,0.749714632310615,0.6584987743320814,0.6635622952036451,0.5609064115532031
2011-04-06,0.031200525602317168,0.02611663668731644,0.03160789887991638,0.029225661346553834,0.004672951461352233,0.02354679072533862,0.02418586081367638,0.7825057332334759,0.6604666842560964,0.6663482248456494,0.5600237282641497
2011-04-07,0.030556486314660257,0.02611663668731644,0.03104757654254695,0.02889973736380614,0.0033884981561294156,0.024067747804656963,0.02443996388174888,0.7271490459132783,0.6613251415835975,0.6687864226501651,0.5568363312259231
