Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
2012-08-13,0.02059351835350047,0.020863488893393387,0.0195709638054305,0.01937227811886809,0.052900760977675584,0.01859110509082298,0.019107037984093387,0.3242808474265614,0.3182715751271153,0.2926815715952173,0.6540988573403322
2012-08-14,0.016849242289227663,0.016620913400717707,0.013725091499912303,0.01326525504263576,0.09255764680823778,0.015210904165218813,0.017415676885572055,0.23295232216597614,0.31935070415414424,0.2919891534228947,0.6572402913343692
2012-08-15,0.012953171249376227,0.015672572996472546,0.014487596583240758,0.017369975470923057,0.11627503237519252,0.013083188404012604,0.016527209144693553,0.34726126852220174,0.3266559502991011,0.2931580570977448,0.6691436090342683
2012-08-16,0.011941204745518713,0.011030696280956796,0.010878405855486054,0.010712319166505868,0.42087687742596847,0.011638303410143866,0.01482072393488279,0.2515435757381419,0.3267673466409192,0.2941194512775847,0.667816567475817
2012-08-17,0.00971487843703217,0.00903419016675646,0.007370882472175124,0.006607598738218572,0.34266066317371435,0.010091559683025874,0.012764391541873485,0.2042277426465584,0.3240850764780903,0.29425599142253356,0.6625415530293544
2012-08-20,0.004908037543708969,0.009283753431031504,0.006100040666627688,0.011413125093286628,0.2644129619148524,0.009450226918123281,0.011658192170443922,0.3303856171255473,0.32917005823231765,0.2955644440306254,0.670036036794455
2012-08-21,0.007589748778931376,0.00853506363820639,0.0078283855221722,0.0071582319664034505,0.17943043420237537,0.008801349061868908,0.010100983898744836,0.27163554382561217,0.33018980752259713,0.296851699457065,0.669900478944569
2012-08-22,0.006476585624688114,0.006288994259731028,0.007167547783287539,0.00855984381996497,0.12206988928903376,0.008574996321315066,0.008948557045949367,0.3090742639654825,0.3343139155103318,0.2988541159037663,0.6744739968687735
2012-08-23,0.007184962177388378,0.007287247316831187,0.009200894672163428,0.00855984381996497,0.0747219568239528,0.007952526284791971,0.007949787106859948,0.3090742639654825,0.33926190748418616,0.30162296246549136,0.6793753851846939
2012-08-24,0.007286158827774128,0.007037684052556143,0.00864172427772256,0.008409671121369089,0.06586347335640277,0.007005617320141687,0.007063062887695641,0.30620137254112884,0.34463172229075156,0.30510443402388504,0.6839326850139096
2012-08-27,0.007134363852195494,0.006288994259731028,0.007879219194394107,0.007108174400204817,0.04107507105660915,0.006413327649025778,0.006111497318600734,0.27944910499587006,0.3489883280158106,0.30891705465469677,0.6860504125960614
2012-08-28,0.005161029169673352,0.005540304466905896,0.007116714111065633,0.008059268157978708,0.05420239898422378,0.005892716345751919,0.005420589992201723,0.31888929836423746,0.3550107052217048,0.3133874430120471,0.6902568953349935
2012-08-29,0.0062741923239166145,0.005540304466905896,0.007726718177728408,0.0068578865692117035,0.028323264100220437,0.005172160121655496,0.004652814800361276,0.2889210073288312,0.3598718207400079,0.31811017852813,0.6918706777153077
2012-08-30,0.006021200697952232,0.005889693036890954,0.007675884505506502,0.00680782900301307,0.06863642518129656,0.00414602769781138,0.003980368432337267,0.28758264670349126,0.3650502211050846,0.32310961888140016,0.6936402296018562
2012-08-31,0.0030358995115725576,0.002146244072765347,0.002440016266651079,0.0016518996845546342,0.14670253775241657,0.0028105465285436435,0.0026723377985353844,0.17332331669950912,0.36473057319438834,0.32703378675885975,0.6867637670959371
2012-09-04,0.0,0.0,0.0,0.0,0.11270281188472632,0.0018108219244308053,0.0013063515910852975,0.14573068536240846,0.3640102490518067,0.3300032428755135,0.6806583010165687
2012-09-05,0.0009613681786646474,0.002395807337040391,0.003202521349979533,0.00425489312688316,0.15228240713177504,0.0008224149573456603,0.000720999027755367,0.3461524525391758,0.36956400947816603,0.33368858303128457,0.685236442710249
2012-09-06,0.003339489462729806,0.004941352632645812,0.00594753964996199,0.006157080642430943,0.11155011400527798,0.00047911330083897876,0.0004812591398359032,0.41887524464928194,0.37734930635845276,0.33847290649441725,0.6922645380792909
2012-09-07,0.005161029169673352,0.005739955078325943,0.006252541683293387,0.006257195774828192,0.08455824092367444,0.0004527054811076826,0.00028756697383026567,0.42282169145855053,0.3847868413277392,0.34405440191190007,0.697362523174396
2012-09-10,0.0049586358689018345,0.004641876715515752,0.005083367222189743,0.00540621714945155,0.052440249264493845,0.0,0.0,0.3921336624678381,0.39080769637079754,0.3499395311181713,0.6993042880861776
2012-09-11,0.004250259316201588,0.006538557524006055,0.00660837738884667,0.008509786253766338,0.12312872081986263,0.00010185873324921826,0.00018732979860824,0.5214853626873195,0.4000551208410228,0.3568285077803097,0.7057239812776449
2012-09-12,0.013560351151690742,0.014424756675097345,0.013877592516578002,0.01601842118356017,0.32122662051203,0.0006639680389579582,0.0014058625550767753,0.711580644444417,0.4166320669791344,0.3662491256560374,0.7219140505626989
2012-09-13,0.014521719330355372,0.016021961566457604,0.015555103699900609,0.014917154727190412,0.16419333789016352,0.0011430813397969558,0.002307017838579443,0.6651642613504042,0.4291717158839545,0.37674291747657807,0.7287770927774385
2012-09-14,0.015432489183827135,0.01901672073775808,0.017029280194335628,0.021374580766813103,0.18578313438825875,0.002120170669854408,0.003996334111615369,0.7750911062663007,0.4468252464702169,0.3893012845811479,0.7419802341677838
2012-09-17,0.023224631263530027,0.022360868479043634,0.02007930052764948,0.018971817589279075,0.1243624218095942,0.0030142639950421174,0.005122430530323913,0.6807916972176923,0.4584145058704591,0.4020811399619641,0.7433966712675621
2012-09-18,0.017810610467892313,0.01851759420920801,0.019418462788764822,0.020723832406230974,0.08562481151666931,0.003968718051044183,0.006344822821550991,0.7121644102266018,0.4697486458226622,0.414978019677089,0.744145052227046
2012-09-19,0.019783945150414456,0.02545545295605414,0.02145180967764071,0.027832006806435793,0.20229116533255842,0.005549414689245237,0.008404080124190983,0.8098968110206379,0.48672016694729364,0.42929801488357866,0.7532460015567354
2012-09-20,0.024995572645280673,0.02480658846893902,0.02536600243872681,0.024327977172532007,0.1425241027672427,0.006869805675809371,0.009695885663119663,0.6836525421268012,0.4960937038786859,0.44296462617291393,0.7490675536662181
2012-09-21,0.024742581019316288,0.02480658846893902,0.025671004472058206,0.025679531459894895,0.1258416219684881,0.008680627600240196,0.01100556291110597,0.7054450547765648,0.5048163985080532,0.45595503844527835,0.7447432011961761
2012-09-24,0.018721380321364077,0.01851759420920801,0.014284261894353173,0.015317615256779408,0.20316686314204951,0.009835026577064844,0.010683087761236276,0.42859479775810067,0.4998817002484454,0.4651835899918921,0.720685769414885
2012-09-25,0.015786677460177267,0.014674319939372389,0.013572590483246605,0.012764679380649515,0.11203425695173069,0.010476359341967416,0.010044508008139805,0.38079000026091875,0.4930017144585647,0.4709438846117939,0.6985059598745638
2012-09-26,0.010473853314925301,0.012528075866607041,0.011437576249926923,0.014466636631402782,0.08985931788295107,0.011102601924166403,0.009730473082040236,0.4237688940130173,0.4894157308600424,0.47470641717176504,0.6857300949566931
2012-09-27,0.01472411263112687,0.013626154229417214,0.013267588449915227,0.012964909645444013,0.06743775421586107,0.01160812304473666,0.009247073426552347,0.39107010122401403,0.4848826812735608,0.47664738806503193,0.6740810471245443
2012-09-28,0.012598982973026094,0.01836785625064298,0.014995933305459739,0.019672623516059834,0.16547408737595704,0.012683298562367476,0.009771648094607826,0.5505845630745074,0.4888040881466513,0.4791249727155425,0.677512739523314
2012-10-01,0.020239330077150338,0.021562266033363503,0.021248474988753124,0.021324523200614467,0.12596785065749724,0.013649070255397236,0.010458639131744342,0.5830331278495186,0.4936728093427047,0.4822552589568796,0.681686823876668
2012-10-02,0.020239330077150338,0.021063139504813415,0.021705978038750202,0.022726135054175988,0.06498153983578044,0.014154591375967493,0.011251185013273069,0.6110775289846144,0.4989494394580954,0.4860039059773141,0.6856412957042748
2012-10-03,0.021352493231393616,0.021063139504813415,0.02160431069430641,0.020523602141436458,0.07243647421388252,0.014577116491668025,0.01162824523305781,0.5413860177622773,0.5004707330954692,0.48936159902151316,0.6831411104771805
2012-10-04,0.021453689881779366,0.020613925629118342,0.019621797477652407,0.02112429293581997,0.11361087481344449,0.014558253763288549,0.012039525178018555,0.5566550865320693,0.5021550898537496,0.4924449849983451,0.6813868925405252
2012-10-05,0.017254028890770663,0.01677065135928272,0.016927612849891836,0.015918306051162918,0.09614832155789406,0.014328128477058798,0.011663682813707835,0.40393069653713437,0.4974797337620497,0.49380907766353394,0.6703918598765679
2012-10-08,0.011738811444747196,0.012378337908042011,0.013267588449915227,0.013365370175033009,0.07311088971496006,0.013773564262701859,0.010978851474762463,0.34454367533891783,0.4908303091178107,0.49333217973928867,0.6586185623666049
2012-10-09,0.011688213119554331,0.011380084850941854,0.012301748677699169,0.012514391549656384,0.059001031573914745,0.01261916528587721,0.010265630551051123,0.32512814566335885,0.48460589987346214,0.4914827231696249,0.6498409285345096
2012-10-10,0.009360690160682038,0.008335413026786361,0.009658397722160504,0.009560995143937477,0.09281717354860801,0.011506264311487442,0.009232074846526998,0.2612705330589294,0.4764434520988163,0.48807816091086986,0.6398958902262283
2012-10-11,0.009107698534717655,0.008435238332496375,0.010471736477710865,0.010111628372122356,0.044166580464814746,0.010333002606283299,0.008413779788657793,0.2853044942040667,0.47075888615342903,0.4840138872235694,0.6356769773411952
2012-10-12,0.008449920307210274,0.0076366358868162456,0.009810898738826204,0.008960304349553966,0.03580900189092938,0.00985388930544432,0.007542643097972146,0.25798475851751446,0.46518458860717177,0.4794478496241813,0.6324681527819197
2012-10-15,0.008095732030860142,0.008035937109656301,0.009861732411048091,0.008960304349553966,0.039601453582056884,0.009567175834076121,0.006787657966044585,0.25798475851751446,0.4610427110248006,0.4748182167334207,0.6320614552736006
2012-10-16,0.008095732030860142,0.007087596705411159,0.00889589263883205,0.008760074084759468,0.044216807950865154,0.009137105627023807,0.0061051727113249086,0.2521742762103941,0.4578472567521838,0.4703609080618244,0.6331634838836535
2012-10-17,0.007184962177388378,0.011030696280956796,0.009251728344385333,0.010762376732704483,0.10601895208791075,0.008971113617284322,0.005795333561058905,0.3744709454092581,0.4578832008633042,0.4668035380309968,0.6389186710200186
2012-10-18,0.00819692868124589,0.00758672323396123,0.006811712077734255,0.006257195774828192,0.12843713390988187,0.007960071376143752,0.004893098138890196,0.23536500178305755,0.4532015300803037,0.46285353666009094,0.63640775890292
2012-10-19,0.004655045917744586,0.003943099575545636,0.006354209027737179,0.006357310907225441,0.0803491887079997,0.006832080219050401,0.004125243176535185,0.24130092479953102,0.4500070849860814,0.4589401712047234,0.6366420488203464
2012-10-22,0.0056670124216020995,0.00578986773118094,0.0076250508332846145,0.007959153025581459,0.07362642518754894,0.0057191792446606516,0.003685087332220356,0.3374327236721456,0.4496870785951337,0.4557340098928134,0.6411646818142304
2012-10-23,0.005920004047566482,0.0076366358868162456,0.007879219194394107,0.008860189217156717,0.19891230746390864,0.004840176102176526,0.0034303605655351477,0.3886850077756658,0.4508421183682993,0.4534414805159208,0.6470074387774097
2012-10-24,0.030611986741689887,0.02984776640729485,0.026941846277605642,0.027531661409244044,0.6196146739009993,0.005323061948691378,0.005835965625070263,0.8137478197440978,0.47293480684060035,0.45681770279754336,0.6832596065879543
2012-10-25,0.026361727425488316,0.02515597703892408,0.025010166733173526,0.024177804473936127,0.19504737813564882,0.005945531985214493,0.00744906282526153,0.7062003886652864,0.48664503543877835,0.46275204268418835,0.6996189947359746
2012-10-26,0.021858476483322363,0.02300973296615873,0.02201098007208158,0.021074235369621355,0.18698979173238905,0.0065265040193027085,0.008410525889499514,0.6156863840906224,0.4939103727080854,0.46921294086654186,0.7029863815696142
2012-10-31,0.01386394110284799,0.01612178687216762,0.016165107766563384,0.016919457375135425,0.2597245407953825,0.006858488038781697,0.008659374132236865,0.5091567509253144,0.49487251720657327,0.4746085674830427,0.6961738757666683
2012-11-01,0.015179497557862753,0.015822310955037576,0.017588450588776516,0.01742003303712169,0.08836947755564292,0.0074507777098976056,0.008945454626898644,0.520136805492585,0.49607106952332886,0.47920773026228536,0.6910804191429442
2012-11-02,0.016090267411334534,0.01707012727641278,0.017893452622107894,0.017269860338525806,0.09012140393256901,0.00799025174155096,0.009172267450318706,0.5157923739801094,0.49671629015935664,0.4830392265791032,0.686171124276137
2012-11-05,0.01528069420824852,0.016021961566457604,0.01713094753877944,0.017620263301916187,0.07191573120000133,0.008642902143481205,0.009418126976285348,0.5256552266658253,0.497478245701202,0.48628411999019244,0.682419746855205
2012-11-06,0.015989070760948767,0.01547292238505252,0.017486783244332706,0.01721980277232719,0.06430607393416475,0.009265372180004321,0.009574875618024904,0.5107294326691998,0.49748656223137555,0.4888819960542051,0.6782820137429565
2012-11-07,0.014015736078426624,0.01337659096514217,0.014335095566575078,0.01371577313842339,0.0763307564016251,0.009638854201918153,0.009217840317506523,0.39131738072390393,0.49344714518951294,0.4900076579527102,0.6688670740532141
2012-11-08,0.012345991347061712,0.012278512602331997,0.012352582349921074,0.011313009960889362,0.07868933632956845,0.009680352204353032,0.008570432039134667,0.32464561264419,0.4875092017618018,0.4895078081223224,0.6584717828985366
2012-11-09,0.009461886811067787,0.008634888943916404,0.008031720211059785,0.007408519797396582,0.10106041963640441,0.009767120754898705,0.007460131127088194,0.23720406904975838,0.4784786482986038,0.48697820089775873,0.6454913049907011
2012-11-12,0.005414020795637717,0.00948340404245155,0.006710044733290462,0.011713470490478375,0.17062539333575047,0.010170783142219723,0.0071034136882036575,0.4027528766688982,0.47627282309679203,0.48443430267449844,0.6453999127911236
2012-11-13,0.007690945429317144,0.00918392812532149,0.010217568116601374,0.010662261600307234,0.1828915289851151,0.010374500608718178,0.006646393337495942,0.3748426896621723,0.4734727197557974,0.48173881962087145,0.6444305144051964
2012-11-14,0.010220861688960936,0.02111305215766843,0.012098413988811584,0.02317665314996362,0.6216043909521332,0.011453448672024868,0.008010609474118262,0.6670814156749652,0.48535015000535303,0.48238355586386816,0.6657915119862653
2012-11-15,0.021554886532165116,0.02111305215766843,0.020841805610977936,0.022225559392189745,0.20266328500680364,0.01105355883037974,0.009059147292374368,0.6389149258585666,0.49359201290603655,0.4848430707871997,0.6773971820211613
2012-11-16,0.021099501605429234,0.028250561515934587,0.023535990238738508,0.02918356109379868,0.2814103516834093,0.0114308133979695,0.01094660711315269,0.7380157605390493,0.5077018076161175,0.4901382767613891,0.6955316768847951
2012-11-19,0.029701216888218123,0.029198901920179748,0.026789345260939946,0.02597987685708666,0.21977177269471296,0.01180052287420746,0.012131768711708247,0.6438249324221645,0.5149287100783785,0.496078803512184,0.6996585602789533
2012-11-20,0.023528221214687277,0.028100823557369557,0.02617934119427717,0.026880913048661918,0.1130486548724934,0.012551259463711053,0.013285650395510683,0.6583471569114097,0.5212530758022547,0.5023227364545299,0.7015988696862887
2012-11-21,0.026007539149138184,0.03124532068723508,0.02795851972204359,0.03298793612489423,0.23311705039748143,0.013724521168915177,0.015144707803137139,0.7447998634798315,0.5325973954280808,0.5099932789498549,0.710722163848777
2012-11-23,0.0328889113753693,0.031994010480060196,0.032177714516461065,0.03138609400653821,0.06560088155837757,0.0147883790495183,0.01653057243335391,0.692635322902911,0.5391582561523866,0.5176769984639196,0.7108064320480856
2012-11-26,0.034659852757119955,0.03903169453261634,0.03690524603309753,0.04109726184907157,0.3274032480024154,0.016557702971514245,0.019097648254756676,0.8035007040056436,0.5544986069458993,0.5274417772290946,0.7241149898646229
2012-11-27,0.040276266853529176,0.04107811329967167,0.04020943472752087,0.042148470739242695,0.2218160939008062,0.01843643071811119,0.021470312536980195,0.8128960972190905,0.5668960069080371,0.5381773503749303,0.7303233057192041
2012-11-28,0.039770283601600426,0.04102820064681666,0.041683611221955894,0.04319967962941383,0.1202088324096362,0.020658460121214833,0.02367448681858172,0.8229364145027834,0.5768463952505837,0.5491124662016553,0.7315993987973158
2012-11-29,0.04260378981240147,0.04616920389088249,0.043767791783053685,0.04800520598448189,0.23009402265822335,0.023423736101647743,0.026260726565148204,0.8650200515506162,0.5889482881554902,0.5607146178678872,0.7358651519377148
2012-11-30,0.04644926252706004,0.04856501122792289,0.04681781211636754,0.051409120485988426,0.336446210148606,0.026739803750761643,0.0289809360653406,0.8899585760209859,0.6010366119786532,0.572847198131138,0.7392572896902571
2012-12-03,0.05019353859133284,0.052957324679163593,0.047936152905249274,0.04660359413092037,0.32665362048820146,0.029369268086862216,0.03066249559632885,0.7203828267122672,0.6038317450370732,0.5832124546464325,0.7279550981415703
2012-12-04,0.04538669769800964,0.047367107559402696,0.04641114273859235,0.04870601191126265,0.1861339264854397,0.03223640280054434,0.03241557766386758,0.7474059786509889,0.6070090503226463,0.5922539820376617,0.7194897334136536
2012-12-05,0.04892858046151095,0.0480658846993728,0.04935949572746241,0.04995745106622829,0.1473714039152013,0.034254714737149514,0.03411094549979138,0.763647230050684,0.6095016329927162,0.6000750440572095,0.7116847495077713
2012-12-06,0.04857439218516081,0.047317194906547684,0.04712281414969892,0.04625319116752999,0.11133889735315043,0.03606553666158034,0.035059215360516906,0.6326343899024429,0.6059090093604027,0.6054846245795399,0.6962631122275722
2012-12-07,0.04548789434839539,0.047466932865112714,0.04722448149414271,0.048856184609858515,0.12729716032689967,0.037548147112208045,0.03624719173145073,0.679145170277584,0.6046155992597685,0.6095072566546387,0.6873934543412383
2012-12-10,0.045993877600324154,0.049413526326458033,0.04854615697191205,0.05060819942681041,0.12415224722149258,0.039404239584749624,0.037523213314606375,0.7089186316364102,0.6041903703051392,0.6126250781247468,0.6816071105631316
2012-12-11,0.050547726867682975,0.04976291489644307,0.0513928426163383,0.051309005353591175,0.19764182300348002,0.04124524187458763,0.03872767551134647,0.7211701556773773,0.603279205546889,0.614904450075553,0.676245151792413
2012-12-12,0.05019353859133284,0.049263788367893004,0.04991866612190328,0.04930670270564614,0.11330817049751402,0.04247509176493021,0.03948989467803016,0.635691922729906,0.5989866124722057,0.6157156007235925,0.666855746812753
2012-12-13,0.04811900725842493,0.052308460192048496,0.05022366815523466,0.05261050207475543,0.2087131280406994,0.044074651131510795,0.04061520393879959,0.7054561852977053,0.5980043347255931,0.6161328650317094,0.6643368088607424
