Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1986-04-21,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.029067009368311972,1.7849497357661838e-05,1.4017188048097954e-05,0.540673862041406,0.43159322618280294,0.4410637196159673,0.5995612627669246
1986-04-22,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.01971881984931417,1.7849497357661838e-05,1.460437251516618e-05,0.540673862041406,0.43159501905992587,0.4410745043761901,0.599540215269529
1986-04-23,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.019791860275630086,1.7849497357661838e-05,1.5113265719958634e-05,0.540673862041406,0.4315955456894454,0.44108325323238934,0.5995205685863798
1986-04-24,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.07905787370996749,2.1614764461964725e-05,2.258210206888461e-05,0.8418939211353577,0.43170260865272014,0.44111486119196847,0.5997411612842485
1986-04-25,0.0001004962212956756,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.10878217578266425,3.2603607367295475e-05,3.587460719850344e-05,0.9158044165111234,0.43188873317825455,0.44118292906849776,0.6000930032314321
1986-04-28,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.03662588627370899,4.00225508010939e-05,4.7394778310839776e-05,0.9158044165111234,0.432030332020993,0.4412699304622047,0.6002757136188404
1986-04-29,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00010081360612078397,0.03845170514410119,4.378781790539669e-05,5.055941298098164e-05,0.5723639263731932,0.43203108498247633,0.4413397046485496,0.6001094692965872
1986-04-30,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.03918203377275011,4.755308500969958e-05,5.33020963617712e-05,0.5723639263731931,0.4320258274510526,0.4413943155318063,0.599963141862776
1986-05-01,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.06890633494504018,5.131835211400228e-05,5.56790886251222e-05,0.5723639263731932,0.4320159207588774,0.4414357271433438,0.5998357675336052
1986-05-02,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.025670985657102657,5.508361921830508e-05,5.773914858669306e-05,0.5723639263731932,0.4320024844586169,0.44146576804216914,0.5997260389868571
1986-05-05,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.004126350539038491,5.884888632260778e-05,5.952453388672112e-05,0.5723639263731933,0.4319864359161272,0.44148611193590753,0.5996324618907737
1986-05-06,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.012342521949643536,6.261415342691067e-05,6.107186781341206e-05,0.5723639263731932,0.4319685236344835,0.44149826983725465,0.5995534662225569
1986-05-07,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.006536421687503671,6.637942053121336e-05,6.24128905498776e-05,0.5723639263731933,0.43194935528691164,0.4415035902326262,0.599487483586897
1986-05-08,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.0044915112517202194,7.014468763551626e-05,6.357511025481435e-05,0.5723639263731933,0.43192942128481004,0.4415032646342876,0.5994329991671024
1986-05-09,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.007704948753919,7.390995473981896e-05,6.458236733242629e-05,0.5723639263731933,0.431909114579041,0.4414983365734676,0.5993885849309561
1986-05-12,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.013291948446561527,7.767522184412176e-05,6.545532346635661e-05,0.5723639263731933,0.4318887472844244,0.44148971261605974,0.5993529191488914
1986-05-13,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.004856673765223708,8.144048894842455e-05,6.621188544909623e-05,0.5723639263731933,0.43186856462583467,0.4414781743807529,0.5993247960675345
1986-05-14,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01179477953000506,8.144048894842455e-05,6.686757250080387e-05,0.5723639263731932,0.4318487566269079,0.4414643908402338,0.5993031286413865
1986-05-15,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.004820156703503567,7.778681261892883e-05,6.74358346122838e-05,0.5723639263731931,0.43182946789693566,0.4414489304117089,0.5992869464997215
1986-05-16,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.015154281677441147,7.41331362894332e-05,6.792832844223312e-05,0.5723639263731932,0.431810805816201,0.4414322725107551,0.5992753907676656
1986-05-19,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01394924385218035,7.41331362894332e-05,6.835515642818917e-05,0.5723639263731932,0.4317928473732534,0.4414148183659777,0.5992677069329013
1986-05-20,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.07858316631417948,7.41331362894332e-05,6.872507401601772e-05,0.5723639263731932,0.43177564486809283,0.4413969009816366,0.5992632366234849
1986-05-21,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01026109445213907,7.41331362894332e-05,6.904566925880253e-05,0.5723639263731931,0.4317592306618271,0.4413787941994775,0.5992614089150676
1986-05-22,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.005586998792230424,7.41331362894332e-05,6.932351846921598e-05,0.5723639263731931,0.4317436211251372,0.441360720855767,0.599261731599534
1986-05-23,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.005185317416185208,7.41331362894332e-05,6.956432111824095e-05,0.5723639263731932,0.43172881991403167,0.44134286005986734,0.599263782707762
1986-05-27,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.017600872588857706,7.41331362894332e-05,6.977301674739593e-05,0.5723639263731931,0.43171482068121714,0.4413253536403161,0.5992672024759603
1986-05-28,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01968231089129221,7.41331362894332e-05,6.995388629266364e-05,0.5723639263731932,0.43170160931438917,0.44130831181617075,0.5992716858693935
1986-05-29,0.0001004962212956756,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.057914917266715035,7.778681261892883e-05,7.69301535257786e-05,0.9660720580746012,0.4317935132033852,0.4413158028541801,0.599508430511526
1986-05-30,0.00015055379819671044,0.00010158435488178823,0.00015173811369720267,0.00015102927369513218,0.034325358206705785,8.144048894842455e-05,8.297625179447824e-05,0.9660720580746012,0.43186237758701096,0.4413376244542255,0.599646721908565
1986-06-02,0.00015055379819671044,0.00010158435488178823,0.00015173811369720267,0.00015102927369513218,0.025013697454767902,8.509416527792017e-05,8.821620362735121e-05,0.9660720580746012,0.43191240629681515,0.441366581044661,0.5997155752994124
1986-06-03,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.006353842681778952,8.87478416074159e-05,9.275749521584116e-05,0.9660720580746012,0.43194710758456767,0.4413977225546674,0.5997366599979133
1986-06-04,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.00598868016827555,9.240151793691152e-05,9.669328125919915e-05,0.9660720580746012,0.4319694047520488,0.44142776086085905,0.5997260139676753
1986-06-05,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00015102927369513218,0.01738178012305672,9.605519426640715e-05,0.00010010429583010938,0.9660720580746012,0.4319817294929075,0.4414546243995904,0.59969537713527
1986-06-06,0.00015055379819671044,0.00010158435488178823,0.00015173811369720267,0.00015102927369513218,0.0043454421044289504,9.970887059590287e-05,0.0001030605084582316,0.9660720580746012,0.43198610062611753,0.44147711995401867,0.5996532256376536
1986-06-09,0.00015055379819671044,0.00010158435488178823,0.0001012867641716903,0.00010081360612078397,0.016067188411403647,9.970887059590287e-05,9.88030457753879e-05,0.24765497198690126,0.4318798430618437,0.441470692647306,0.5993741170539473
1986-06-10,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.0043454421044289504,9.970887059590287e-05,9.511324478359e-05,0.24765497198690126,0.43179246892956324,0.44144546748833663,0.599192715846975
1986-06-11,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.0029213082117247814,9.970887059590287e-05,9.191541725736512e-05,0.24765497198690126,0.4317208852255657,0.44140883354424243,0.5990826198975294
1986-06-12,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01738178012305672,9.970887059590287e-05,8.914396673463693e-05,0.24765497198690126,0.43166248870844504,0.44136610370268886,0.5990237938602982
1986-06-13,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.010005478621742739,9.970887059590287e-05,8.674204294827244e-05,0.24765497198690126,0.43161508952026917,0.4413210249257069,0.5990011263919093
1986-06-16,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.012159941143096794,9.970887059590287e-05,8.466037566675657e-05,0.24765497198690126,0.4315768466346931,0.44127617161523475,0.5990033021669101
1986-06-17,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.01657841557014453,9.970887059590287e-05,8.285626402277614e-05,0.24765497198690126,0.43154621330683,0.44123324776697315,0.5990219216756196
1986-06-18,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.005513968270433574,9.605519426640724e-05,8.12927005979931e-05,0.24765497198690126,0.4315218909809114,0.441193318098951,0.5990508158227761
1986-06-19,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.010735803648750066,9.240151793691152e-05,7.993761229651447e-05,0.24765497198690126,0.43150279034968914,0.44115698400371645,0.5990855134698528
1986-06-20,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.004820156703503567,8.87478416074159e-05,7.876320243523298e-05,0.24765497198690126,0.43148799846082114,0.4411245167493532,0.59912282888183
1986-06-23,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.0585722126723356,8.509416527792017e-05,7.77453805554557e-05,0.24765497198690126,0.43147675093577914,0.44109595765469306,0.5991605430247811
1986-06-24,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.018477267663567706,8.144048894842455e-05,7.68632682596487e-05,0.24765497198690126,0.4314684085108862,0.4410711928373432,0.5991971581909338
1986-06-25,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.0193171447761452,7.778681261892892e-05,7.609877093661603e-05,0.24765497198690126,0.4314624372319778,0.4410500084597682,0.5992317098028817
1986-06-26,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.024283365224474756,7.03678691851305e-05,6.84084110185485e-05,0.0,0.4313508573277254,0.4410074138451133,0.5990250988137745
1986-06-27,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.013182400863043137,6.660260208082761e-05,6.174343242289e-05,0.0,0.43126534159841456,0.44095368200156754,0.5989176234099062
1986-06-30,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.07905787370996749,6.660260208082761e-05,6.299491321142514e-05,0.5340368716118148,0.43130875546677705,0.4409206753878666,0.5991176240087672
1986-07-01,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.060324992917234005,6.660260208082761e-05,6.407952989482227e-05,0.5340368716118148,0.43134515339818674,0.4409026363152795,0.5992620623193987
1986-07-02,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.06671534995950185,6.660260208082761e-05,6.501953102043305e-05,0.5340368716118148,0.4313756397216545,0.440895212467512,0.5993645003303093
1986-07-03,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.017929524343517307,6.660260208082761e-05,6.583419866262908e-05,0.5340368716118148,0.43140114702096855,0.4408951363498542,0.5994354066813227
1986-07-07,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.01781997135753608,6.28373349765249e-05,5.951244838109317e-05,0.2516052988049628,0.4313149282843948,0.44087525771471536,0.5992443103516405
1986-07-08,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.018075589889165578,5.907206787222212e-05,5.403359813709531e-05,0.2516052988049628,0.4312496918635882,0.44084435993955434,0.5991379745174972
1986-07-09,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.05849917584766303,5.530680076791932e-05,4.9285261258963844e-05,0.2516052988049628,0.43120163801406136,0.44080859633900793,0.5990910188022496
1986-07-10,4.890978324559521e-05,0.0,0.0,0.0,0.05944860054375804,4.797163419208411e-05,3.850689016336019e-05,0.12608734431326848,0.431065639121273,0.44074872553825206,0.5988583818416533
1986-07-11,0.0,0.0,0.0,4.906424898372301e-05,0.02205587218132289,4.42063670877814e-05,3.58287810150601e-05,0.41446366858192446,0.4310661968496923,0.4407009570938818,0.5989751708250749
1986-07-14,0.0,0.0,0.0,4.906424898372301e-05,0.03626072826225885,4.044109998347861e-05,3.350775308653335e-05,0.41446366858192446,0.4310717822340478,0.44066402616258676,0.599079753940507
1986-07-15,4.890978324559521e-05,0.0,0.0,4.906424898372301e-05,0.016724484717436146,3.6675832879175814e-05,3.149619554847684e-05,0.41446366858192446,0.4310812430139731,0.44063665601780344,0.599172016513334
1986-07-16,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.011867810952212178,3.291056577487302e-05,2.9752845682161193e-05,0.41446366858192446,0.431093632257323,0.440617607621925,0.5992523222458642
1986-07-17,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.008800438095250527,3.291056577487302e-05,2.824194246468757e-05,0.41446366858192446,0.4311081746928904,0.4406057115455023,0.599321342863976
1986-07-18,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.015628992674871632,3.291056577487302e-05,2.6932493009543836e-05,0.41446366858192446,0.4311242383766561,0.44059988698997227,0.5993799336648316
1986-07-21,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.004454995990821839,2.9145298670570222e-05,2.5797636815085873e-05,0.41446366858192446,0.4311413108596223,0.44059915152791634,0.5994290439400909
1986-07-22,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.013328464607869302,2.9145298670570222e-05,3.1841890351328264e-05,0.706017167104839,0.43126651356368667,0.4406273415289812,0.5997081776331685
1986-07-23,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.026364797224032753,2.5380031566267427e-05,3.0052447844632424e-05,0.4352336601504834,0.431259938046872,0.44064838211950125,0.5996391850863466
1986-07-24,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.017929524343517307,2.5380031566267427e-05,3.552939324360194e-05,0.6060625699347154,0.43136526123900265,0.4406894235727863,0.599832195468412
1986-07-25,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.025926598786266696,2.9145298670570222e-05,4.027607925604221e-05,0.6060625699347154,0.43144951968593187,0.4407416238955668,0.5999398797063391
1986-07-28,0.0001004962212956756,5.155615933202816e-05,0.0001012867641716903,0.00010081360612078397,0.014971698169662115,3.291056577487302e-05,4.438987380015707e-05,0.6060625699347154,0.43151631420488923,0.44079873715628654,0.5999872900625748
1986-07-29,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.01781997135753608,3.291056577487302e-05,4.092736683361743e-05,0.40215726363931403,0.43146113055853264,0.4408317435705087,0.5997546565153348
1986-07-30,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.03348548649659287,3.648046524640535e-05,3.792652746261634e-05,0.4021572636393141,0.431418543256567,0.4408483598305306,0.5995964898421536
1986-07-31,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0198283746361175,3.648046524640535e-05,3.532580000774877e-05,0.40215726363931403,0.4313863102107705,0.440854243936736,0.5994929234544008
1986-08-01,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.01635931950270019,3.6480465246405444e-05,3.3071836213530205e-05,0.4021572636393141,0.4313625568020956,0.44085349140032043,0.5994288791707647
1986-08-04,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.015775060921752192,3.6480465246405444e-05,3.111840092520742e-05,0.4021572636393141,0.4313457176778741,0.4408490188273136,0.5993929804351847
1986-08-05,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0035786027169346472,3.648046524640535e-05,2.942542367532767e-05,0.4021572636393141,0.43133448762693344,0.4408428594942347,0.5993767030270646
1986-08-06,4.890978324559521e-05,0.0,0.0,4.906424898372301e-05,0.023224393845274166,3.648046524640535e-05,2.795817672543193e-05,0.40215726363931403,0.43132778012686457,0.4408363902805309,0.5993737126471742
1986-08-07,4.890978324559521e-05,0.0,0.0,4.906424898372301e-05,0.00463757409613559,3.6480465246405444e-05,2.6686562702188913e-05,0.40215726363931403,0.4313246923746305,0.44083050517666617,0.5993793493671766
1986-08-08,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.00525835244003637,3.6480465246405444e-05,2.558449721537828e-05,0.40215726363931403,0.4313244757952269,0.44082574731188306,0.5993902273402112
1986-08-11,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0100785091435388,3.271519814210265e-05,2.4629373793475784e-05,0.402157263639314,0.4313265111783476,0.4408224088614696,0.5994039248348147
1986-08-12,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.012671169202248731,3.271519814210255e-05,2.3801600161160225e-05,0.402157263639314,0.431330287724322,0.44082060615619295,0.5994187449332823
1986-08-13,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.008727403971810595,2.8949931037799852e-05,2.30841963464868e-05,0.402157263639314,0.43133538539166655,0.4408203357123565,0.5994335314137192
1986-08-14,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.025524921011865438,2.8949931037799852e-05,2.949024194520903e-05,0.7937753095341546,0.4314489944421008,0.44084623287770847,0.5996860515328016
1986-08-15,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.007741465815639054,2.8949931037799852e-05,3.5042148130768334e-05,0.7937753095341546,0.4315387904338195,0.4408875905982172,0.5998352474796379
1986-08-18,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.016213256658285085,2.8949931037799852e-05,3.282600458681381e-05,0.4065806975508086,0.43150137174499464,0.44091207593084447,0.5996724272018514
1986-08-19,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.02585357186611398,2.8949931037799852e-05,3.0905346848719894e-05,0.4065806975508086,0.43147224426803005,0.44092496912325607,0.5995605618569282
1986-08-20,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.026328281062723228,2.8949931037799852e-05,2.924077680903847e-05,0.4065806975508086,0.4314499446918331,0.44093015802534535,0.5994862146632033
1986-08-21,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.06280810269119412,2.8949931037799852e-05,2.779814944131463e-05,0.4065806975508086,0.4314332487367639,0.4409304715111772,0.5994391663950547
1986-08-22,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.007303270079106338,2.8949931037799852e-05,2.6547872389287297e-05,0.4065806975508086,0.4314211333504425,0.44092793752709,0.5994116880175735
1986-08-25,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0030673710561401517,2.8949931037799852e-05,2.5464298944196863e-05,0.4065806975508086,0.43141274479589004,0.44092398219510126,0.5993979718641894
1986-08-26,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.013766659443992012,2.8949931037799852e-05,2.452520195845185e-05,0.4065806975508086,0.43140737171984084,0.44091958290527067,0.5993936876253693
1986-08-27,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.012086911521710913,2.8949931037799852e-05,2.371131790413947e-05,0.4065806975508086,0.43140442242981053,0.44091538556662724,0.5993956364750894
1986-08-28,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0043454421044289504,2.8949931037799852e-05,2.3005951723735456e-05,0.4065806975508086,0.431403405727573,0.4409117940024061,0.5994014822605463
1986-08-29,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.032243929808791136,2.8949931037799852e-05,2.2394634367385345e-05,0.4065806975508086,0.431403914747421,0.4409090377513926,0.5994095431188833
1986-09-02,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0066094558109437785,2.8949931037799852e-05,2.186482599188192e-05,0.4065806975508086,0.4314056133327793,0.44090722317760567,0.5994186304009373
1986-09-03,4.890978324559521e-05,0.0,0.0,0.0,0.023224393845274166,2.5380031566267427e-05,1.4742512931889119e-05,0.09558583325474619,0.4313062697628358,0.44088293697914016,0.5992017769123761
1986-09-04,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.049990867042886064,2.161476446196463e-05,1.5232987414451831e-05,0.501349399611648,0.431332803819506,0.440869606985442,0.5993075054148395
1986-09-05,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.03341244697068713,2.161476446196463e-05,2.268586087077873e-05,0.6821778264374256,0.4314632371814879,0.44088892365002313,0.5996225490237918
1986-09-08,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.012196460005639481,2.161476446196463e-05,2.2117222294822766e-05,0.4715687356247114,0.431458517893893,0.44090329223348784,0.5995747995322828
1986-09-09,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,0.00010081360612078397,0.04758078959154586,2.5380031566267427e-05,2.8652197767100195e-05,0.6080775784878448,0.43156303237846616,0.4409388101962785,0.5997788932172453
1986-09-10,0.0001004962212956756,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.01380317740612277,2.5380031566267427e-05,2.7288047604968084e-05,0.46079231472039184,0.4315368690108846,0.4409612108058906,0.5996523094104156
1986-09-11,4.890978324559521e-05,5.155615933202816e-05,4.929452687290503e-05,4.906424898372301e-05,0.0452072265006922,2.5380031566267427e-05,2.6105784131120222e-05,0.46079231472039184,0.43151615527830284,0.44097437015459806,0.5995631302925469
1986-09-12,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.031002374021400457,2.5380031566267427e-05,2.508115578711875e-05,0.46079231472039184,0.43149994725670465,0.44098117215129495,0.5995017811920166
1986-09-15,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.028519259745386806,2.5380031566267427e-05,2.4193144555650836e-05,0.46079231472039184,0.4314874540573482,0.4409837421339768,0.599460941821658
1986-09-16,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.006572939649634605,2.5380031566267427e-05,2.3423534821711968e-05,0.46079231472039184,0.4314780137039005,0.44098362821498177,0.5994350418945321
1986-09-17,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.010188061229110715,2.5380031566267427e-05,2.275653971896491e-05,0.46079231472039184,0.4314710727636683,0.44098194167533694,0.5994198659435723
1986-09-18,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0067920402191334285,2.5380031566267427e-05,2.2178477296584126e-05,0.46079231472039184,0.4314661691521974,0.4409794653277989,0.5994122442161995
1986-09-19,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.003176919540067847,2.5380031566267427e-05,2.1677489863854195e-05,0.46079231472039184,0.43146291762008615,0.44097673687136973,0.5994098113394803
1986-09-22,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.0056965544794448965,2.5380031566267427e-05,2.1243300755488188e-05,0.46079231472039184,0.4314609975066426,0.440974112760036,0.599410818280378
1986-09-23,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.007558878706216938,2.8949931037799852e-05,2.0867003528237688e-05,0.46079231472039184,0.43146014240911745,0.4409718169231887,0.5994139861629239
1986-09-24,4.890978324559521e-05,0.0,4.929452687290503e-05,4.906424898372301e-05,0.00606171159048328,2.8949931037799852e-05,2.0540879264620578e-05,0.46079231472039184,0.4314601314704746,0.4409699777394175,0.5994183929120596
