Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1997-06-23,5.8919417870365605e-05,9.760954229932858e-06,4.9711178050555066e-05,4.90669911582198e-06,0.010041335489185186,1.4711760723574833e-05,8.480575123840211e-06,0.3464146139784317,0.5690898769933891,0.552745672618784,0.5072824273272629
1997-06-24,4.418956340277421e-05,4.880477114966429e-06,4.9711178050555066e-05,9.81339823164396e-06,0.00720031616979373,1.7941171614115645e-05,6.298599743271046e-06,0.37559243351907357,0.5690892787060148,0.5527455807832037,0.507281078636432
1997-06-25,5.400946638116847e-05,4.880477114966429e-06,5.468229585561058e-05,9.81339823164396e-06,0.020186189900939292,1.6864701317268802e-05,4.407554413444333e-06,0.37559243351907357,0.5690911269970654,0.5527459458379766,0.5072850675980217
1997-06-26,4.909951489197134e-05,0.0,6.462453146572162e-05,9.81339823164396e-06,0.03057258846535421,1.1482349833034023e-05,2.768648460927876e-06,0.3755924335190735,0.5690948710599186,0.5527471261934938,0.5072921857245668
1997-06-27,4.909951489197134e-05,0.0,4.9711178050555066e-05,0.0,0.011387081482581139,4.305881187387794e-06,0.0,0.3181117994698072,0.569089061398728,0.5527466920849147,0.5072780903618159
1997-06-30,4.418956340277421e-05,3.904381691973143e-05,4.9711178050555066e-05,2.4533495579109898e-05,0.026328312640028512,2.8705874582585756e-06,9.711629223966442e-07,0.49658566871887505,0.5691143200509293,0.5527523376344763,0.5073311698865318
1997-07-01,5.8919417870365605e-05,9.760954229932858e-06,6.462453146572162e-05,1.472009734746594e-05,0.012387764400747361,2.1529405936939664e-06,4.645741530599821e-07,0.43262989111311567,0.5691251449085611,0.5527594223663921,0.5073437349212047
1997-07-02,4.909951489197134e-05,3.4163339804765e-05,6.462453146572162e-05,4.9066991158219797e-05,0.03720930161227271,1.7941171614115924e-06,4.744452110249218e-06,0.6090816129869543,0.5691740214432999,0.5527766865378033,0.5074326083081278
1997-07-03,8.837912680554842e-05,0.00019521908459865702,0.00010439347390616579,0.000206081362864523,0.12055353638276052,1.363529042672785e-05,3.0025892506431365e-05,0.8658112113722193,0.5693896078975167,0.5528416476490862,0.5078490348308389
1997-07-07,0.00020130801105708236,0.0002440238557483213,0.00022370030122749815,0.00025024165490692085,0.07719060992889093,2.906469801486743e-05,5.8003659042483964e-05,0.8930301307759678,0.5696068927092891,0.5529451692624692,0.5081856940766237
1997-07-08,0.000304416992330222,0.00039531864631228047,0.0003280937751336639,0.0003974426283815801,0.14873368752652194,5.741174916517026e-05,0.00010247500623826736,0.9465142098618166,0.5699384936164592,0.5531066617722313,0.5086918191836559
1997-07-09,0.0004320757310493475,0.00042460150900207886,0.0004424294846499409,0.00040725602661322404,0.07919197576522338,8.647644718003769e-05,0.00014236510377669333,0.9489583408599277,0.570201930616888,0.5532983585153112,0.508955522555097
1997-07-10,0.0004468055855169389,0.0005124500970714746,0.000472256191480274,0.0005250168053929514,0.08676035921526215,0.00012415290756968072,0.00019311568126829278,0.9724057123272298,0.5705299205435708,0.5535295343920889,0.509300202075622
1997-07-11,0.0005400946638116843,0.00048804771149664244,0.00041260277781960774,0.0003925359292657581,0.10094245160720412,0.00015142348842313668,0.00021889796051626154,0.6761070412410372,0.570624341474822,0.5537368772862946,0.5090921240294213
1997-07-14,0.0004418956340277418,0.00039531864631228047,0.00036289159976905257,0.0003189354425284284,0.04413356732188266,0.00017438818808920473,0.00023113062776556543,0.5581502701511678,0.5706006688201289,0.553897135057032,0.508681039077427
1997-07-15,0.0003535165072221934,0.00046852580303677674,0.00037780495318421914,0.0004661364160030877,0.0888997502816865,0.00020775876729145983,0.0002619562222461667,0.6785031032845349,0.5707321603035915,0.5540565387795444,0.5086735826591867
1997-07-16,0.0005057250033873044,0.00047340628015174317,0.00045734283806510745,0.000412162725729046,0.028985298319297446,0.00023718228873860963,0.00028125628930124617,0.600777530585588,0.5707582955201536,0.5541902625665499,0.5084493794655353
1997-07-17,0.00045171553700613606,0.0004001991234272469,0.0003877471887943302,0.00035818903545500424,0.030377052722724028,0.0002626587524306539,0.00029056756592087346,0.527984276239543,0.5707015888157355,0.5542837874339505,0.50809841572755
1997-07-18,0.00037806626466817906,0.00034163339804764973,0.0003877471887943302,0.00032874884076007237,0.007476366629977515,0.00028669992239356904,0.0002945925490849761,0.48925198886623766,0.5706081145725213,0.5543364297451141,0.5077414833797091
1997-07-21,0.0003731563131789819,0.0003318724438177169,0.00038277607098927466,0.0003385622389917163,0.0055095071011680465,0.0003096646220596371,0.0002994291311292787,0.5014092346293887,0.5705308844784203,0.5543602200779155,0.5074895861079959
1997-07-22,0.00036824636168978476,0.00032699196670275046,0.00033803601074377496,0.0003189354425284284,0.014987239567478005,0.00033191167486114066,0.0003009243089635136,0.4707672955311914,0.5704342723529269,0.5543563302713507,0.5072479197827476
1997-07-23,0.00037806626466817906,0.00039531864631228047,0.00039768942440444123,0.0003925359292657581,0.031239710410798358,0.0003570293151209027,0.00031233210451878617,0.5691529607963356,0.5704280411736998,0.5543517400242608,0.5072418044635462
1997-07-24,0.0004320757310493475,0.00038555769208234756,0.00041757389562466327,0.00037781583191829216,0.011663131942764924,0.0003695881352507837,0.00032019646571356864,0.5422747088326301,0.5703937251561157,0.5543399260509116,0.5071787364508967
1997-07-25,0.0003927961191357705,0.000356274829392549,0.00041757389562466327,0.0003630957345708262,0.00594658699645904,0.00037784107419327676,0.000324989850462593,0.5137518904002523,0.5703377964135237,0.5543172052882842,0.5070835128087656
1997-07-28,0.0003977060706249676,0.00042948198611704534,0.00041757389562466327,0.00040725602661322404,0.024672009878925802,0.0003785587210578415,0.0003352113021044422,0.5807711074780579,0.5703315500766164,0.5542975466800519,0.5071102474862977
1997-07-29,0.0004615354399845302,0.0004782867572667096,0.000472256191480274,0.0004857632124663756,0.046146435260722755,0.0003842998959743584,0.0003548559999440204,0.6752953420549349,0.5704027871026122,0.5542987214017062,0.5072921365371377
1997-07-30,0.0005302747608332901,0.000483167234381676,0.000521967369530829,0.00047104311511890967,0.02413141106106589,0.00038035283821925294,0.00036985900978520097,0.6406961286399958,0.5704294533434915,0.5543059879781947,0.5073453225472304
1997-07-31,0.0005008150518981073,0.00044900389457691104,0.000472256191480274,0.00044650961953979977,0.013940548239281153,0.0003842998959743584,0.0003794909600590236,0.5819607433834175,0.5704098992168372,0.5543071618516012,0.5072921291313603
1997-08-01,0.00045171553700613606,0.0004392429403469782,0.00043248724903982984,0.00045632301777144373,0.03439128649789657,0.0003943469520782632,0.00038918691359841683,0.597391638807877,0.5703928426084248,0.5543040541206158,0.5072547478311483
1997-08-04,0.00047135534296292446,0.00043436246323201176,0.00045734283806510745,0.00040234932749740206,0.025603680182046076,0.0003896822474585933,0.00039017462517111596,0.4687782131193621,0.5703064608606421,0.554281073109721,0.507081240665493
1997-08-05,0.0004468055855169389,0.00039531864631228047,0.00038277607098927466,0.00035328233633918226,0.02906581303685105,0.0003853763662712055,0.0003842893253570537,0.37554612534611664,0.5701722471263384,0.5542308449172316,0.5068433543542205
1997-08-06,0.0003878861676465733,0.00038555769208234756,0.0004026605422094967,0.0003729091328024702,0.011916178197933395,0.00038645283656805237,0.000381885258789027,0.42012272117088695,0.5700790621258809,0.5541685534058602,0.5067380334269688
1997-08-07,0.00040752597360336183,0.00036115530650751543,0.0003678627175741081,0.0003385622389917163,0.01949606375047983,0.0003871704834326168,0.0003750828128727894,0.35480201437801656,0.5699586041683692,0.554090140491493,0.506597282682605
1997-08-08,0.00036824636168978476,0.00038067721496738114,0.00035792048196399705,0.0003925359292657581,0.02119837492161317,0.00039111754118772236,0.0003766028079068252,0.47624486827573825,0.5699171183813524,0.5540175672937384,0.5066482673556075
1997-08-11,0.0004271657795601504,0.00039531864631228047,0.00043248724903982984,0.000412162725729046,0.01188167189041042,0.0003979351864010864,0.0003806166635404834,0.5151160326251912,0.5698994909321305,0.5539553264688432,0.5067384759541632
1997-08-12,0.00042225582807095324,0.00038067721496738114,0.0004076316600145522,0.0003483756372233603,0.005475000793645073,0.00039470577551054556,0.0003753316269594653,0.3827725382545728,0.5698072878377634,0.5538836578173657,0.5066561646559768
1997-08-13,0.0003977060706249676,0.00034651387516261616,0.0003927183065993857,0.0003483756372233603,0.005659034433767597,0.0003925528349168516,0.0003707512619225829,0.3827725382545728,0.5697291835406375,0.5538077919677311,0.5066195202792433
1997-08-14,0.0003731563131789819,0.000356274829392549,0.0003678627175741081,0.00032874884076007237,0.009983824976646898,0.0003900410708908755,0.00036408508561979104,0.34321508950853574,0.5696410226912677,0.5537261823544858,0.5065693733407991
1997-08-15,0.0003535165072221934,0.0003123505353578512,0.00027838259708310885,0.00030421534518096247,0.015309298437692421,0.0003825057788129468,0.00035493707456883737,0.2959943856547332,0.5695404892848139,0.553637042232837,0.506503626912683
1997-08-18,0.00030932694381941917,0.00025866528709322044,0.0002932959504982754,0.0002698684513702086,0.017103626428887023,0.0003667175477925251,0.0003422898767673964,0.23715317830832888,0.5694204116113917,0.5535372406559783,0.5064105452027844
1997-08-19,0.0003289667497762077,0.0003367529209326833,0.00033306489293871943,0.00033365553987589435,0.00961575769640185,0.00035667049168862017,0.0003400926834696695,0.42151133809943025,0.5693963533642215,0.553451691364672,0.5065349772885591
1997-08-20,0.00037806626466817906,0.00032699196670275046,0.0003430071285488305,0.00033365553987589435,0.009581251388878878,0.0003484175527461271,0.0003381884492783063,0.42151133809943025,0.5693763219185863,0.5533784992957347,0.5066428641918972
1997-08-21,0.0003535165072221934,0.0003172310124728176,0.0003430071285488305,0.00030421534518096247,0.005981093303982012,0.00033729402634537545,0.000332493323072884,0.3537822387090866,0.5693266846091438,0.5533081687542455,0.5066678472605827
1997-08-22,0.00033387670126540484,0.0002928286268979854,0.0003529493641589415,0.00030912204429678445,0.006832248889548684,0.0003304763811320113,0.0003282316786792247,0.36966339065600085,0.5692929047075608,0.553243889743593,0.5067206812149232
1997-08-25,0.00033387670126540484,0.00036115530650751543,0.00035792048196399705,0.00035818903545500424,0.010800474254690596,0.00033083520456429354,0.0003312795700484547,0.5104923911558438,0.5693214172229848,0.5531992313790394,0.5068919827166615
1997-08-26,0.00040261602211416473,0.00040507960054221316,0.0004225450134297188,0.000417069424844868,0.024672009878925802,0.0003340646154548345,0.0003420106557142693,0.6289996403904767,0.5694094057576364,0.5531843807377584,0.5071522242874146
1997-08-27,0.00043698568253854465,0.00039043816919731404,0.00043248724903982984,0.00040725602661322404,0.013342438908882951,0.00033908814350678705,0.0003499626666558949,0.597539786219362,0.5694660151589916,0.5531859313009339,0.5072954178876418
1997-08-28,0.0004320757310493475,0.00042948198611704534,0.0004474006024549964,0.0004366962213081558,0.010996009997320777,0.0003423175543973277,0.00036089919937821134,0.6524916721848774,0.5695413800397572,0.5532050527294062,0.5074488234175628
1997-08-29,0.0004615354399845302,0.00041972103188711243,0.0004672850736752185,0.000417069424844868,0.006924265709609945,0.0003426763778296101,0.00036768100113339174,0.5837608353077954,0.5695755987856116,0.5532284685692916,0.5074863165317259
1997-09-02,0.00045171553700613606,0.00041972103188711243,0.000472256191480274,0.00042197612396068987,0.007016282529671207,0.0003480587293138446,0.0003742326943055882,0.5949371638494936,0.5696046814438598,0.5532541013565463,0.5075056719806598
1997-09-03,0.00045171553700613606,0.0004392429403469782,0.000462313955870163,0.000412162725729046,0.018828941805035682,0.00035272343393351487,0.00037856256508607807,0.5559008058591264,0.5696129141536032,0.5532765608688305,0.5074779671453997
1997-09-04,0.0004615354399845302,0.0005026891428415417,0.00047722730928532954,0.0005201101062771295,0.03209086599636503,0.00036671754779252496,0.00039714601608538603,0.7501829281925255,0.5697366737890637,0.5533238915359342,0.5076951091370069
1997-09-05,0.0005695543727468671,0.0005612548682211389,0.0005368807229459956,0.0004955766106980196,0.01828834298717577,0.0003807116616515353,0.0004098810153629188,0.6658044781989036,0.5698010849094964,0.5533770381719881,0.5077458864768667
1997-09-08,0.0005450046153008815,0.0007320715672449636,0.0005567651941662177,0.0007409115664891183,0.05414039650354487,0.00041515871115063756,0.00045462459728878797,0.8584681991795897,0.5701206634446379,0.5534953782868435,0.5083150696100761
1997-09-09,0.0008445116561419064,0.0009126492204987215,0.00082023443783416,0.0008586723452688458,0.08598971834724908,0.00045355281840484517,0.0005095815279161714,0.8974538110736825,0.5704935650258364,0.553678524544367,0.5088808710370482
1997-09-10,0.0009279808314582576,0.0008833663578089229,0.0008649744980796597,0.0008881125399637777,0.03705977427967316,0.0004940998662527466,0.0005612556576994782,0.9056226934056685,0.5708050272000192,0.5538989386786854,0.5092062447902559
1997-09-11,0.0009378007344366519,0.0008833663578089229,0.0008252055556392155,0.00081941875234227,0.040855468107200206,0.0005317763266423893,0.0005966020603971152,0.7603211687245413,0.5709548401805749,0.5541108144276896,0.509131698915498
1997-09-12,0.0008690614135878921,0.0010639440110626805,0.0008848589692998818,0.0010794738054808347,0.03195284076627314,0.0005881116055107131,0.0006629645869068619,0.8636771113428865,0.5713446753187077,0.5543728068272021,0.5095692511475115
1997-09-15,0.001104739085069354,0.0010541830568327477,0.000830176673444271,0.0007850718585315161,0.053519282968131354,0.0006193292441192742,0.0006800308774862334,0.5359268449890476,0.5712968257794234,0.5545710480245983,0.5090126600645759
1997-09-16,0.0008346917531635121,0.0009858563772232175,0.0008649744980796597,0.0009126460355428876,0.06165126944104536,0.000655570410779788,0.000712349085582066,0.6065536903840771,0.5713794491507286,0.5547492441008904,0.5088376526091473
1997-09-17,0.0010016301037962143,0.0009663344687633519,0.0009693679719858257,0.0009420862302378194,0.024994068749140216,0.0006946821648985603,0.0007444029891713616,0.6220855584229102,0.5714533898314066,0.5549093440359137,0.5086796610649651
1997-09-18,0.0009918102008178201,0.0009516930374184527,0.000944512382960548,0.0008832058408479557,0.02040472984858479,0.0007273350972362508,0.0007640934591362692,0.5642190464361228,0.5714207180737693,0.5550296723233262,0.5083324277002761
1997-09-19,0.0009623504918826375,0.0012494021414314047,0.0009942235610111033,0.001207047982492206,0.08558714475948107,0.0007851056698337032,0.0008256512220745056,0.7185796028746412,0.5717337479506296,0.5552002040327446,0.508770737506111
1997-09-22,0.0012667674842128595,0.0015422307683293902,0.0012775772758992676,0.001476916433862415,0.16235217689558867,0.0008622527077744007,0.0009160785240948523,0.7939313422575671,0.5722535794806067,0.5554599639829321,0.5095497603560263
1997-09-23,0.0015073551071835192,0.001527589336984491,0.0015012775771267657,0.0015357968232522787,0.0736364602540247,0.0009444232737670511,0.0010025384323249678,0.8074987116577819,0.5726930896106192,0.5557720495702186,0.5100065985339971
1997-09-24,0.0015859143310106732,0.0016056769708239535,0.001446595281271155,0.0014180360444725512,0.07860536853733284,0.0010100879618747147,0.0010612911931661044,0.6991345977887105,0.5728667269431468,0.5560629150177324,0.5098213323714142
1997-09-25,0.001433705834845562,0.0013811750235354983,0.0013272884539498229,0.0012708350709978917,0.047618704381702945,0.00106678206417532,0.0010919863030305517,0.5809812540382214,0.5727970915604618,0.5562790857714043,0.509169197209175
1997-09-26,0.0013011371446372394,0.0013372507295008004,0.0013272884539498229,0.0013149953630402895,0.026178785307428964,0.001108764405752351,0.0011246559164391006,0.6023550599869534,0.5727520802474486,0.5564413430461652,0.5086984960989879
1997-09-29,0.0013404167565508164,0.0013030873896960353,0.0012825483937043232,0.0012512082745346038,0.02272815455513165,0.001137470280334936,0.0011442058699296543,0.5492947285373734,0.5726059144185973,0.5565364697431046,0.5081124007820762
1997-09-30,0.0012667674842128595,0.0013811750235354983,0.0012030105088234348,0.0013984092480092633,0.05036770688103314,0.0011747879172922966,0.0011813731124860052,0.6280010464694812,0.5726185836647739,0.5566155769902561,0.5079725401581275
1997-10-01,0.0014828053497375334,0.0014543821802599946,0.0012726061580942121,0.00124139487630296,0.04791775904690205,0.0012056467324685753,0.0011920125098682248,0.5026027573501208,0.5724146651801896,0.556630481341795,0.5074120054856767
1997-10-02,0.0012864072901696481,0.001298206912581069,0.0012974617471194897,0.0012364881771871378,0.01798928832197667,0.00121712908230161,0.0012005591892817748,0.4988610641185757,0.5722138227042992,0.5565947531868434,0.506969949482277
1997-10-03,0.0013060470961264365,0.0012689240498912704,0.0012924906293144342,0.00124139487630296,0.011157039432427985,0.0012504996615038649,0.001208640443091225,0.5025201520011912,0.5720286753578335,0.5565222428335973,0.5066488160306438
1997-10-06,0.0012667674842128595,0.0012689240498912704,0.0012726061580942121,0.0012904618674611796,0.019438553237941542,0.0012781290657896032,0.0012223855129031502,0.5413667671609251,0.5719074182722781,0.5564354652456039,0.5065242534282938
1997-10-07,0.0013060470961264365,0.0013030873896960353,0.0013223173361447673,0.0012610216727662478,0.016701052841119005,0.0013014525888879534,0.0012302531168339108,0.5092942573703676,0.5717496287223999,0.5563286062227373,0.5063489289291156
1997-10-08,0.0013404167565508164,0.0012933264354661024,0.0012924906293144342,0.0012364881771871378,0.0269034177654114,0.00132728787601228,0.0012337010486520362,0.4812551886359168,0.5715705132169027,0.5562006222822498,0.5061644941202785
1997-10-09,0.0012667674842128595,0.0012201192787416062,0.0011731838019931017,0.0011089140001757664,0.0378649214552092,0.0013201114073666338,0.0012191618333007007,0.35438604118846334,0.5712612688903874,0.5560248642053409,0.5057473936195126
1997-10-10,0.001134198794004537,0.0012396411872014719,0.001138385977357713,0.0011825144869130962,0.036300635514167755,0.0012985820014296953,0.0012166731547618125,0.43760887664464837,0.5710790210689072,0.5558410178522231,0.5056767775014663
1997-10-13,0.0012323978237884796,0.001229880232971539,0.0012676350402891566,0.0012315814780713159,0.007809927602699589,0.0012763349486281917,0.0012212576165385107,0.4888962505279809,0.5709708579620599,0.5556682781254448,0.505773745856209
1997-10-14,0.0012962271931480423,0.0012591630956613376,0.0012179238622386014,0.001221768079839672,0.014826210132370796,0.001261982011336899,0.001223882553442902,0.47697104490968356,0.570855992975296,0.5555028336200396,0.5058374380695239
1997-10-15,0.001252037629745268,0.0011957168931667741,0.0011880971554082682,0.0011923278851447402,0.022578627222532097,0.001256240836420382,0.0012221127088538006,0.4390656890045906,0.5707151935346932,0.5553370721154514,0.5058346704524018
1997-10-16,0.0012569475812344653,0.0012005973702817405,0.0011035881527223243,0.0010451269116700807,0.033367599374715035,0.0012365055476448543,0.0012003548940120413,0.2891140349424893,0.570423723454068,0.5551353090827484,0.5055203527790788
1997-10-17,0.0010752793761341715,0.0010444221026028148,0.0010638192102818802,0.0010451269116700807,0.024292440496173098,0.0012214349634889975,0.0011814981211491834,0.28911403494248944,0.5701824733914544,0.5549166599666038,0.5053729258575871
1997-10-20,0.0011096490365585514,0.0011517925991320762,0.001138385977357713,0.0011432608939865203,0.04708960766635069,0.0012027761450103167,0.0011786382176888427,0.43158357608404585,0.5700932822648542,0.5547205792978552,0.5055699636570238
1997-10-21,0.0012471276782560709,0.001425099317570196,0.0012278660978487124,0.001442569540051661,0.11594119327718978,0.0012174879057338921,0.00121728166540333,0.6732755451763115,0.5703496671885425,0.5546245443311647,0.5064434302553474
1997-10-22,0.001472985446759139,0.0015129479056395917,0.0014913353415166547,0.0014867298320940588,0.04991912488323449,0.00123578790078029,0.0012568398382819138,0.6962480729562182,0.570587975766527,0.5546042571548079,0.5071047596617311
1997-10-23,0.0013796963684643935,0.0014836650429497931,0.0013968841032205997,0.001476916433862415,0.054220911221098476,0.0012530114255298415,0.0012897753248079394,0.6830066043323105,0.5707489262843524,0.5546262143335204,0.5074735814338
1997-10-24,0.001635013845902644,0.0017276888986981142,0.001570873226397543,0.0017369714870009792,0.09098163083557254,0.0012856643578675313,0.0013540483906356226,0.7982575964034289,0.5711498340103318,0.5547388989452288,0.5082656932451356
1997-10-27,0.0016595636033486297,0.001703286513123282,0.0014167685744408218,0.0013640623541985094,0.05838467232887057,0.0012931996499454604,0.001358517708873897,0.4728291367228404,0.5710249092055818,0.5547994071307017,0.5078101577788535
1997-10-28,0.0012274878722992825,0.0016984060360083154,0.001242779451263879,0.0016977178940744033,0.11232953308978526,0.001326929052579998,0.0014082320702844648,0.622208964923478,0.5712811680444092,0.5549086133326512,0.5082353243769354
1997-10-29,0.0018314119054705293,0.001942429891756637,0.0017995446454300967,0.0019136126551705707,0.06831098679297917,0.0013857760954742973,0.00148097964281939,0.6902744762879766,0.5717011985328775,0.5550956342058075,0.5089146990503169
1997-10-30,0.0018608716144057121,0.0018692227350321404,0.0018194291166503188,0.0017811317790433772,0.04572085746793942,0.0014295525542127397,0.0015258259844382414,0.6047116624585758,0.571854383118071,0.5552815952886075,0.5089054463642095
1997-10-31,0.001934520886743669,0.0019229079832967712,0.00178463129201493,0.0017615049825800892,0.04818230740457818,0.0014683054848992298,0.0015619962872370854,0.5918604084829688,0.5719232127083825,0.5554466945778899,0.5087233088066331
1997-11-03,0.0018657815658949092,0.001805776532537577,0.001774689056404819,0.001756598283464267,0.019162502777757755,0.0015074172390180016,0.0015926697513450432,0.5882375015347242,0.5719416623421321,0.5555831513464862,0.5084732402420041
1997-11-04,0.0017577626331325724,0.0017228084215831477,0.0017100645249390973,0.0017026245931902255,0.02267064404259336,0.0015447348759753626,0.001611837972077165,0.5452614772887925,0.5718654485079098,0.5556742343617893,0.5080770967083296
1997-11-05,0.0017479427301541782,0.0017569717613879128,0.0017398912317694304,0.0016633710002636496,0.029652420264741592,0.001589946628442934,0.0016230573768366825,0.51302369055023,0.5717324311946139,0.5557155412516195,0.5076425174900303
1997-11-06,0.0017184830212189953,0.001659362219088584,0.0016205844044480983,0.0015554236197155666,0.027927104888592937,0.0016272642654002949,0.0016179499646387144,0.4286428953235329,0.5714794511621499,0.555688565035435,0.5070463598230163
1997-11-07,0.001472985446759139,0.0015227088598695245,0.0014963064593217102,0.0014671030356307709,0.02517810238926274,0.0016509466119309273,0.0016013891710150864,0.3672997532006979,0.5711573589035495,0.5555905648535718,0.5064262725986317
1997-11-10,0.0015122650586727163,0.0014836650429497931,0.0014068263388307108,0.0013346221595035774,0.02650084417764338,0.0016430524964207165,0.0015688349286298578,0.28825945463005975,0.5707353058906615,0.5554120289348546,0.5057231411830247
1997-11-11,0.0013846063199535908,0.0013616531150756324,0.001262663922484101,0.001207047982492206,0.041338556412521835,0.0016225995607806246,0.001523093828968949,0.2258852000233018,0.5702452439424157,0.555152928711186,0.5050197603486203
1997-11-12,0.0011587485514505226,0.0013030873896960353,0.001138385977357713,0.0011187273984074105,0.08322921374541124,0.0015964054502240156,0.0014713171728774391,0.18824423906795246,0.5697514687836411,0.5548284960518419,0.50444936402798
1997-11-13,0.0012422177267668738,0.0011957168931667741,0.0011880971554082682,0.0011628876904498083,0.041120016464876334,0.0015544231086469854,0.001432511255790825,0.23792072339457207,0.5694088621791253,0.5544876635072387,0.5043061819452355
1997-11-14,0.0012373077752776767,0.0013128483439259681,0.0011930682732133237,0.0013149953630402895,0.05625678336495389,0.0015508348743241617,0.0014197775421646705,0.3884420731861356,0.5693095566524157,0.5541914363657254,0.5046956172623212
1997-11-17,0.0013796963684643935,0.0014739040887198603,0.0014117974566357663,0.0014180360444725512,0.07087595565218685,0.0015303819386840696,0.0014228984216938469,0.47144385474473344,0.5693470215753788,0.5539633435335681,0.505290475833935
1997-11-18,0.0014533456408023506,0.0014446212260300617,0.0014714508702964326,0.0014376628409358391,0.01788576939940775,0.0014955760657526854,0.0014282997105566268,0.4868902480658974,0.5693977469252122,0.5537929043012924,0.5057938307280847
1997-11-19,0.001468075495269942,0.0014641431344899274,0.001456537516881266,0.0014818231329782369,0.024292440496173098,0.0014736878363834642,0.0014390480124303975,0.5232756233305635,0.5694857743016105,0.5536774381813782,0.5062737831544858
1997-11-20,0.0015466347190970962,0.0015031869514096588,0.0015559598729823765,0.0015161700267889908,0.05677437797779849,0.0014557466647693485,0.0014530821289449464,0.5520192333805234,0.5695910274035533,0.5536100375055844,0.5066934269683541
1997-11-21,0.0015368148161187018,0.001493425997179726,0.0015460176373722654,0.0014720097347465928,0.02494806033910959,0.0014349349056969746,0.0014591778450648606,0.4998780207957958,0.5696206061950894,0.5535631347922627,0.5068723880349955
1997-11-24,0.0014533456408023506,0.0014153383633402632,0.0014167685744408218,0.0013444355577352214,0.019358038520387935,0.0014087407951403651,0.0014469333761084095,0.3724626172148465,0.569497089959091,0.5534963073129829,0.5066984313613363
1997-11-25,0.0013846063199535908,0.0013714140693055652,0.0013223173361447673,0.0013297154603877555,0.03167679030608935,0.0013843408017451683,0.0014342991080596977,0.35934048990764067,0.5693814930704139,0.5534154189554382,0.5065756703905517
1997-11-26,0.0013846063199535908,0.0014104578862252969,0.0014217396922458774,0.0013591556550826874,0.015631357307906837,0.0013699878644538753,0.0014273941989903884,0.3981839581570675,0.5693229017078614,0.5533368069555523,0.5065955445314673
1997-11-28,0.001399336174421182,0.0013714140693055652,0.0013571151607801556,0.0012904618674611796,0.01536680895023071,0.001357070220891712,0.0014119721013490917,0.3282570383118677,0.5691996770227942,0.5532446812200325,0.5064775604856574
